imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
0.8600000143051147,-0.2199999988079071,10.319999694824219,0.0,0.0,0.0,1012.78173828125,29.649999618530273,4.980029582977295,5.844489097595215,0,0,0.0,0.0,0.0,0,0,0.029572436586022377,9.329999923706055,-0.01910458691418171,0.9969481229782104,0.0,5558,5558,166239,5549,0,5558,STANDBY
0.8299999833106995,-0.27000001072883606,10.300000190734863,0.0,0.0,0.0,1012.70703125,29.600000381469727,5.592796325683594,5.701326847076416,0,0,0.0,0.0,0.0,0,0,0.029602954164147377,9.329999923706055,-0.01913510635495186,0.9969176054000854,0.0,5658,5658,166345,5655,0,5658,STANDBY
0.8500000238418579,-0.3100000023841858,10.319999694824219,0.0,0.0,0.0,1012.7515869140625,29.6299991607666,5.226694107055664,2.4773221015930176,0,0,0.0,0.0,0.0,0,0,0.02935880608856678,9.329999923706055,-0.01916562393307686,0.9970396757125854,0.0,5758,5758,166446,5755,0,5758,STANDBY
0.8500000238418579,-0.1899999976158142,10.329999923706055,0.0,0.0,0.0,1012.7938842773438,29.65999984741211,4.881363868713379,0.48042938113212585,0,0,0.0,0.0,0.0,0,0,0.02926725149154663,9.329999923706055,-0.01913510635495186,0.9971312880516052,0.0,5858,5858,166539,5850,0,5858,STANDBY
0.8399999737739563,-0.25999999046325684,10.300000190734863,0.0,0.0,0.0,1012.7206420898438,29.610000610351562,5.4811482429504395,2.2267849445343018,0,0,0.0,0.0,0.0,0,0,0.029175695031881332,9.329999923706055,-0.019989624619483948,0.9973449110984802,0.0,5958,5958,166646,5956,0,5958,STANDBY
0.8500000238418579,-0.28999999165534973,10.3100004196167,0.0,0.0,0.0,1012.649658203125,29.559999465942383,6.060161113739014,3.2779834270477295,0,0,0.0,0.0,0.0,0,0,0.028870509937405586,9.329999923706055,-0.019623402506113052,0.9973449110984802,0.0,6059,6059,166747,6056,0,6059,STANDBY
0.8399999737739563,-0.20999999344348907,10.3100004196167,0.0,0.0,0.0,1012.6307983398438,29.549999237060547,6.215949535369873,2.2786247730255127,0,0,0.0,0.0,0.0,0,0,0.028992583975195885,9.329999923706055,-0.019440291449427605,0.9974364638328552,0.0,6159,6159,166840,6151,0,6159,STANDBY
0.8399999737739563,-0.23999999463558197,10.319999694824219,0.0,0.0,0.0,1012.5823364257812,29.520000457763672,6.613209247589111,3.047358751296997,0,0,0.0,0.0,0.0,0,0,0.028931546956300735,9.329999923706055,-0.0197149571031332,0.9975585341453552,0.0,6259,6259,166947,6257,0,6259,STANDBY
0.8299999833106995,-0.25,10.319999694824219,0.0,0.0,0.0,1012.5155639648438,29.479999542236328,7.158467769622803,4.131343841552734,0,0,0.0,0.0,0.0,0,0,0.028870509937405586,9.329999923706055,-0.01895199529826641,0.9974974989891052,0.0,6359,6359,167048,6358,0,6359,STANDBY
0.8399999737739563,-0.27000001072883606,10.3100004196167,0.0,0.0,0.0,1012.4615478515625,29.440000534057617,7.599867820739746,4.409660339355469,0,0,0.0,0.0,0.0,0,0,0.029084140434861183,9.329999923706055,-0.018463699147105217,0.9974364638328552,0.0,6459,6459,167141,6451,0,6459,STANDBY
0.8500000238418579,-0.23999999463558197,10.3100004196167,0.0,0.0,0.0,1012.5193481445312,29.479999542236328,7.127310276031494,1.5275044441223145,0,0,0.0,0.0,0.0,0,0,0.02920621447265148,9.329999923706055,-0.018433179706335068,0.9974364638328552,0.0,6582,6582,167262,6582,0,6582,STANDBY
0.8399999737739563,-0.23000000417232513,10.3100004196167,0.0,0.0,0.0,1012.5753784179688,29.520000457763672,6.6703314781188965,-0.4847292900085449,0,0,0.0,0.0,0.0,0,0,0.02920621447265148,9.329999923706055,-0.018433179706335068,0.9974059462547302,0.0,6682,6682,167368,6678,0,6682,STANDBY
0.8500000238418579,-0.27000001072883606,10.3100004196167,0.0,0.0,0.0,1012.51220703125,29.479999542236328,7.1870293617248535,1.343206524848938,0,0,0.0,0.0,0.0,0,0,0.02929776906967163,9.329999923706055,-0.01910458691418171,0.9975890517234802,0.0,6782,6782,167469,6778,0,6782,STANDBY
0.8399999737739563,-0.27000001072883606,10.300000190734863,0.0,0.0,0.0,1012.5128173828125,29.440000534057617,7.181836128234863,0.44837045669555664,0,0,0.0,0.0,0.0,0,0,0.029511399567127228,9.329999923706055,-0.01834162510931492,0.9974669814109802,0.0,6882,6882,167562,6873,0,6882,STANDBY
0.8500000238418579,-0.2199999988079071,10.3100004196167,0.0,0.0,0.0,1012.5667114257812,29.520000457763672,6.74043607711792,-1.4786430597305298,0,0,0.0,0.0,0.0,0,0,0.02932828851044178,9.329999923706055,-0.018524736166000366,0.9975280165672302,0.0,6982,6982,167669,6979,0,6982,STANDBY
0.8199999928474426,-0.2199999988079071,10.3100004196167,0.0,0.0,0.0,1012.5050048828125,29.479999542236328,7.246747970581055,1.0392053127288818,0,0,0.0,0.0,0.0,0,0,0.029053620994091034,9.329999923706055,-0.018066957592964172,0.9973754286766052,0.0,7083,7083,167770,7079,0,7083,STANDBY
0.8600000143051147,-0.28999999165534973,10.289999961853027,0.0,0.0,0.0,1012.447021484375,29.440000534057617,7.719305515289307,2.55532169342041,0,0,0.0,0.0,0.0,0,0,0.02935880608856678,9.329999923706055,-0.017700735479593277,0.9972533583641052,0.0,7183,7183,167863,7174,0,7183,STANDBY
0.8299999833106995,-0.23999999463558197,10.3100004196167,0.0,0.0,0.0,1012.3900146484375,29.399999618530273,8.186670303344727,3.5048651695251465,0,0,0.0,0.0,0.0,0,0,0.028717918321490288,9.329999923706055,-0.01733451336622238,0.9970396757125854,0.0,7283,7283,167970,7280,0,7283,STANDBY
0.8500000238418579,-0.23000000417232513,10.319999694824219,0.0,0.0,0.0,1012.4554443359375,29.440000534057617,7.651797294616699,0.1036217212677002,0,0,0.0,0.0,0.0,0,0,0.028717918321490288,9.329999923706055,-0.01889095827937126,0.9973143935203552,0.0,7383,7383,168071,7380,0,7383,STANDBY
0.8399999737739563,-0.2800000011920929,10.3100004196167,0.0,0.0,0.0,1012.5116577148438,29.479999542236328,7.1922221183776855,-1.404322624206543,0,0,0.0,0.0,0.0,0,0,0.028748435899615288,9.329999923706055,-0.018829921260476112,0.9973143935203552,0.0,7483,7483,168164,7475,0,7483,STANDBY
0.8299999833106995,-0.27000001072883606,10.300000190734863,0.0,0.0,0.0,1012.4631958007812,29.450000762939453,7.586885452270508,0.36415615677833557,0,0,0.0,0.0,0.0,0,0,0.02850428782403469,9.329999923706055,-0.018707847222685814,0.9972228407859802,0.0,7584,7584,168251,7584,0,7584,STANDBY
0.8500000238418579,-0.25,10.3100004196167,0.0,0.0,0.0,1012.4053344726562,29.40999984741211,8.062039375305176,1.7535524368286133,0,0,0.0,0.0,0.0,0,0,0.028748435899615288,9.329999923706055,-0.01889095827937126,0.9972838759422302,0.0,7684,7684,168372,7682,0,7684,STANDBY
0.8299999833106995,-0.25,10.319999694824219,0.0,0.0,0.0,1012.4707641601562,29.450000762939453,7.527166843414307,-0.589318573474884,0,0,0.0,0.0,0.0,0,0,0.028931546956300735,9.329999923706055,-0.01904354989528656,0.9972838759422302,0.0,7784,7784,168466,7776,0,7784,STANDBY
0.8399999737739563,-0.28999999165534973,10.300000190734863,0.0,0.0,0.0,1012.526611328125,29.489999771118164,7.067591667175293,-1.8478044271469116,0,0,0.0,0.0,0.0,0,0,0.028809472918510437,9.329999923706055,-0.019409772008657455,0.9974059462547302,0.0,7884,7884,168572,7882,0,7884,STANDBY
0.8500000238418579,-0.23000000417232513,10.319999694824219,0.0,0.0,0.0,1012.411376953125,29.420000076293945,8.012706756591797,2.1948933601379395,0,0,0.0,0.0,0.0,0,0,0.029175695031881332,9.329999923706055,-0.018768884241580963,0.9973449110984802,0.0,7984,7984,168673,7983,0,7984,STANDBY
0.8399999737739563,-0.25999999046325684,10.3100004196167,0.0,0.0,0.0,1012.375,29.389999389648438,8.308704376220703,2.5887222290039062,0,0,0.0,0.0,0.0,0,0,0.02920621447265148,9.329999923706055,-0.018799401819705963,0.9973143935203552,0.0,8084,8084,168767,8077,0,8084,STANDBY
0.8600000143051147,-0.25999999046325684,10.3100004196167,0.0,0.0,0.0,1012.4386596679688,29.440000534057617,7.78941011428833,-0.4203946590423584,0,0,0.0,0.0,0.0,0,0,0.02929776906967163,9.329999923706055,-0.017975402995944023,0.9971312880516052,0.0,8184,8184,168873,8184,0,8184,STANDBY
0.8399999737739563,-0.23000000417232513,10.300000190734863,0.0,0.0,0.0,1012.4386596679688,29.440000534057617,7.78941011428833,-0.33631572127342224,0,0,0.0,0.0,0.0,0,0,0.02929776906967163,9.329999923706055,-0.018402662128210068,0.9971923232078552,0.0,8235,8284,168961,8271,0,8284,STANDBY
0.8399999737739563,-0.27000001072883606,10.3100004196167,0.0,0.0,0.0,1012.385009765625,29.399999618530273,8.2282133102417,1.1889281272888184,0,0,0.0,0.0,0.0,0,0,0.029053620994091034,9.329999923706055,-0.01809747703373432,0.9970396757125854,0.0,8335,8384,169068,8378,0,8384,STANDBY
0.8500000238418579,-0.23999999463558197,10.3100004196167,0.0,0.0,0.0,1012.2926025390625,29.34000015258789,8.983786582946777,3.4045212268829346,0,0,0.0,0.0,0.0,0,0,0.02923673205077648,9.329999923706055,-0.018555253744125366,0.9971007704734802,0.0,8437,8484,169155,8465,0,8484,STANDBY
0.8399999737739563,-0.25999999046325684,10.319999694824219,0.0,0.0,0.0,1012.361572265625,29.389999389648438,8.4203519821167,-0.0748445987701416,0,0,0.0,0.0,0.0,0,0,0.029602954164147377,9.329999923706055,-0.018738364800810814,0.9972228407859802,0.0,8537,8584,169263,8582,0,8584,STANDBY
0.8399999737739563,-0.23999999463558197,10.300000190734863,0.0,0.0,0.0,1012.428955078125,29.43000030517578,7.86730432510376,-2.2600910663604736,0,0,0.0,0.0,0.0,0,0,0.02935880608856678,9.329999923706055,-0.01831110566854477,0.9971312880516052,0.0,8637,8684,169369,8680,0,8684,STANDBY
0.8500000238418579,-0.27000001072883606,10.300000190734863,0.0,0.0,0.0,1012.37109375,29.389999389648438,8.342458724975586,0.4541592597961426,0,0,0.0,0.0,0.0,0,0,0.02935880608856678,9.329999923706055,-0.017853328958153725,0.9968870878219604,0.0,8737,8784,169456,8766,0,8784,STANDBY
0.8600000143051147,-0.25,10.3100004196167,0.0,0.0,0.0,1012.3265380859375,29.360000610351562,8.705964088439941,1.7446833848953247,0,0,0.0,0.0,0.0,0,0,0.029572436586022377,9.329999923706055,-0.017914365977048874,0.9968260526657104,0.0,8837,8884,169564,8873,0,8884,STANDBY
0.8399999737739563,-0.23999999463558197,10.3100004196167,0.0,0.0,0.0,1012.391845703125,29.399999618530273,8.171091079711914,-1.0228946208953857,0,0,0.0,0.0,0.0,0,0,0.02948088012635708,9.329999923706055,-0.018646810203790665,0.9969481229782104,0.0,8937,8984,169670,8981,0,8984,STANDBY
0.8500000238418579,-0.25999999046325684,10.3100004196167,0.0,0.0,0.0,1012.4537353515625,29.440000534057617,7.6647796630859375,-2.2748491764068604,0,0,0.0,0.0,0.0,0,0,0.02935880608856678,9.329999923706055,-0.018738364800810814,0.9970091581344604,0.0,9037,9084,169757,9067,0,9084,STANDBY
0.8399999737739563,-0.23999999463558197,10.300000190734863,0.0,0.0,0.0,1012.411376953125,29.420000076293945,8.012706756591797,-0.3643674850463867,0,0,0.0,0.0,0.0,0,0,0.02945036254823208,9.329999923706055,-0.019318217411637306,0.9971312880516052,0.0,9138,9184,169865,9175,0,9184,STANDBY
0.8399999737739563,-0.2800000011920929,10.319999694824219,0.0,0.0,0.0,1012.3607788085938,29.3799991607666,8.425545692443848,1.0878894329071045,0,0,0.0,0.0,0.0,0,0,0.029511399567127228,9.329999923706055,-0.018616290763020515,0.9969786405563354,0.0,9238,9284,169971,9282,0,9284,STANDBY
0.8500000238418579,-0.23000000417232513,10.3100004196167,0.0,0.0,0.0,1012.3089599609375,29.350000381469727,8.85136604309082,2.0588743686676025,0,0,0.0,0.0,0.0,0,0,0.02945036254823208,9.329999923706055,-0.019196143373847008,0.9971923232078552,0.0,9338,9384,170058,9368,0,9384,STANDBY
0.8500000238418579,-0.25,10.3100004196167,0.0,0.0,0.0,1012.44140625,29.43000030517578,7.7660417556762695,-2.568716526031494,0,0,0.0,0.0,0.0,0,0,0.029541917145252228,9.329999923706055,-0.018768884241580963,0.9970701932907104,0.0,9438,9484,170166,9476,0,9484,STANDBY
0.8399999737739563,-0.25,10.300000190734863,0.0,0.0,0.0,1012.3839111328125,29.399999618530273,8.236002922058105,0.23586595058441162,0,0,0.0,0.0,0.0,0,0,0.029572436586022377,9.329999923706055,-0.01977599412202835,0.9974059462547302,0.0,9538,9584,170272,9583,0,9584,STANDBY
0.8399999737739563,-0.25,10.3100004196167,0.0,0.0,0.0,1012.333740234375,29.360000610351562,8.646245002746582,1.7919225692749023,0,0,0.0,0.0,0.0,0,0,0.02945036254823208,9.329999923706055,-0.020142216235399246,0.9975890517234802,0.0,9638,9684,170359,9670,0,9684,STANDBY
0.8399999737739563,-0.25,10.3100004196167,0.0,0.0,0.0,1012.4046630859375,29.40999984741211,8.067232131958008,-1.169221043586731,0,0,0.0,0.0,0.0,0,0,0.029084140434861183,9.329999923706055,-0.019257180392742157,0.9974364638328552,0.0,9738,9784,170467,9777,0,9784,STANDBY
0.8500000238418579,-0.25999999046325684,10.3100004196167,0.0,0.0,0.0,1012.466552734375,29.450000762939453,7.560920715332031,-2.7735471725463867,0,0,0.0,0.0,0.0,0,0,0.029145177453756332,9.329999923706055,-0.018646810203790665,0.9973143935203552,0.0,9838,9884,170560,9871,0,9884,STANDBY
0.8399999737739563,-0.25,10.300000190734863,0.0,0.0,0.0,1012.4103393554688,29.40999984741211,8.020496368408203,0.063232421875,0,0,0.0,0.0,0.0,0,0,0.02935880608856678,9.329999923706055,-0.018860438838601112,0.9974059462547302,0.0,9938,9984,170661,9971,0,9984,STANDBY
0.8399999737739563,-0.25,10.3100004196167,0.0,0.0,0.0,1012.3582763671875,29.3799991607666,8.446316719055176,1.403093934059143,0,0,0.0,0.0,0.0,0,0,0.029511399567127228,9.329999923706055,-0.018738364800810814,0.9973754286766052,0.0,10038,10084,170768,10078,0,10084,STANDBY
0.8500000238418579,-0.25999999046325684,10.3100004196167,0.0,0.0,0.0,1012.4159545898438,29.40999984741211,7.973759651184082,-0.6142024993896484,0,0,0.0,0.0,0.0,0,0,0.029511399567127228,9.329999923706055,-0.019501328468322754,0.9975890517234802,0.0,10138,10184,170862,10172,0,10184,STANDBY
0.8399999737739563,-0.25,10.3100004196167,0.0,0.0,0.0,1012.4773559570312,29.450000762939453,7.4726409912109375,-1.9966694116592407,0,0,0.0,0.0,0.0,0,0,0.02945036254823208,9.329999923706055,-0.01898251287639141,0.9975890517234802,0.0,10238,10284,170962,10272,0,10284,STANDBY
0.8500000238418579,-0.23999999463558197,10.3100004196167,0.0,0.0,0.0,1012.4234619140625,29.420000076293945,7.914040565490723,0.13461017608642578,0,0,0.0,0.0,0.0,0,0,0.029633473604917526,9.329999923706055,-0.018066957592964172,0.9974059462547302,0.0,10338,10384,171069,10379,0,10384,STANDBY
0.8500000238418579,-0.25999999046325684,10.300000190734863,0.0,0.0,0.0,1012.3713989257812,29.3799991607666,8.339861869812012,1.448778748512268,0,0,0.0,0.0,0.0,0,0,0.029694510623812675,9.329999923706055,-0.017700735479593277,0.9971923232078552,0.0,10438,10484,171163,10473,0,10484,STANDBY
0.8500000238418579,-0.25,10.319999694824219,0.0,0.0,0.0,1012.3905639648438,29.399999618530273,8.181477546691895,0.010085582733154297,0,0,0.0,0.0,0.0,0,0,0.029786065220832825,9.329999923706055,-0.01748710684478283,0.9970091581344604,0.0,10539,10585,171250,10585,0,10585,STANDBY
0.8500000238418579,-0.2800000011920929,10.3100004196167,0.0,0.0,0.0,1012.4520263671875,29.440000534057617,7.680358409881592,-1.9980217218399048,0,0,0.0,0.0,0.0,0,0,0.029755547642707825,9.329999923706055,-0.01809747703373432,0.9970091581344604,0.0,10639,10685,171370,10681,0,10685,STANDBY
0.8500000238418579,-0.23000000417232513,10.319999694824219,0.0,0.0,0.0,1012.3961181640625,29.399999618530273,8.137336730957031,0.5491793155670166,0,0,0.0,0.0,0.0,0,0,0.029663991183042526,9.329999923706055,-0.01834162510931492,0.9971312880516052,0.0,10739,10785,171464,10774,0,10785,STANDBY
0.8299999833106995,-0.20999999344348907,10.319999694824219,0.0,0.0,0.0,1012.3443603515625,29.3700008392334,8.560562133789062,2.0443763732910156,0,0,0.0,0.0,0.0,0,0,0.029725028201937675,9.329999923706055,-0.018799401819705963,0.9972228407859802,0.0,10839,10885,171565,10874,0,10885,STANDBY
0.8600000143051147,-0.3100000023841858,10.319999694824219,0.0,0.0,0.0,1012.4097900390625,29.40999984741211,8.025689125061035,-0.831091046333313,0,0,0.0,0.0,0.0,0,0,0.029908139258623123,9.329999923706055,-0.018677327781915665,0.9972228407859802,0.0,10939,10985,171671,10982,0,10985,STANDBY
0.8399999737739563,-0.20000000298023224,10.300000190734863,0.0,0.0,0.0,1012.4732666015625,29.450000762939453,7.506394863128662,-2.1936399936676025,0,0,0.0,0.0,0.0,0,0,0.02945036254823208,9.329999923706055,-0.018799401819705963,0.9973143935203552,0.0,11039,11085,171765,11075,0,11085,STANDBY
0.8299999833106995,-0.25,10.300000190734863,0.0,0.0,0.0,1012.4224853515625,29.40999984741211,7.921830177307129,-0.07453661412000656,0,0,0.0,0.0,0.0,0,0,0.029511399567127228,9.329999923706055,-0.019501328468322754,0.9974974989891052,0.0,11139,11185,171866,11175,0,11185,STANDBY
0.8399999737739563,-0.2800000011920929,10.3100004196167,0.0,0.0,0.0,1012.3668823242188,29.3799991607666,8.376212120056152,1.4063187837600708,0,0,0.0,0.0,0.0,0,0,0.029572436586022377,9.329999923706055,-0.01889095827937126,0.9974974989891052,0.0,11239,11285,171972,11283,0,11285,STANDBY
0.8299999833106995,-0.2199999988079071,10.3100004196167,0.0,0.0,0.0,1012.3187255859375,29.350000381469727,8.770875930786133,2.162968397140503,0,0,0.0,0.0,0.0,0,0,0.029755547642707825,9.329999923706055,-0.017883846536278725,0.9971923232078552,0.0,11339,11385,172066,11376,0,11385,STANDBY
0.8500000238418579,-0.27000001072883606,10.3100004196167,0.0,0.0,0.0,1012.3878173828125,29.389999389648438,8.204845428466797,-0.4269978702068329,0,0,0.0,0.0,0.0,0,0,0.029694510623812675,9.329999923706055,-0.01825006864964962,0.9971923232078552,0.0,11439,11485,172167,11476,0,11485,STANDBY
0.8299999833106995,-0.25,10.300000190734863,0.0,0.0,0.0,1012.2926025390625,29.329999923706055,8.983786582946777,2.535064220428467,0,0,0.0,0.0,0.0,0,0,0.029175695031881332,9.329999923706055,-0.018707847222685814,0.9972838759422302,0.0,11539,11585,172274,11584,0,11585,STANDBY
0.8500000238418579,-0.27000001072883606,10.300000190734863,0.0,0.0,0.0,1012.2463989257812,29.299999237060547,9.362871170043945,3.138779640197754,0,0,0.0,0.0,0.0,0,0,0.02932828851044178,9.329999923706055,-0.019226660951972008,0.9973754286766052,0.0,11639,11685,172367,11677,0,11685,STANDBY
0.8399999737739563,-0.25999999046325684,10.319999694824219,0.0,0.0,0.0,1012.31982421875,29.34000015258789,8.760490417480469,-0.40070390701293945,0,0,0.0,0.0,0.0,0,0,0.02945036254823208,9.329999923706055,-0.01889095827937126,0.9973143935203552,0.0,11739,11785,172468,11779,0,11785,STANDBY
0.8399999737739563,-0.25,10.300000190734863,0.0,0.0,0.0,1012.38671875,29.389999389648438,8.212635040283203,-2.4478719234466553,0,0,0.0,0.0,0.0,0,0,0.029663991183042526,9.329999923706055,-0.018799401819705963,0.9973143935203552,0.0,11839,11885,172562,11872,0,11885,STANDBY
0.8299999833106995,-0.23999999463558197,10.300000190734863,0.0,0.0,0.0,1012.3329467773438,29.350000381469727,8.654034614562988,0.19896018505096436,0,0,0.0,0.0,0.0,0,0,0.02938932552933693,9.329999923706055,-0.019501328468322754,0.9974974989891052,0.0,11939,11985,172668,11979,0,11985,STANDBY
0.8399999737739563,-0.27000001072883606,10.300000190734863,0.0,0.0,0.0,1012.2845458984375,29.31999969482422,9.051294326782227,1.716373324394226,0,0,0.0,0.0,0.0,0,0,0.02926725149154663,9.329999923706055,-0.019318217411637306,0.9974669814109802,0.0,12040,12085,172769,12080,0,12085,STANDBY
0.8299999833106995,-0.25,10.319999694824219,0.0,0.0,0.0,1012.3560791015625,29.3700008392334,8.464492797851562,-0.7792859077453613,0,0,0.0,0.0,0.0,0,0,0.02926725149154663,9.329999923706055,-0.018494216725230217,0.9973449110984802,0.0,12140,12185,172863,12173,0,12185,STANDBY
0.8399999737739563,-0.20999999344348907,10.300000190734863,0.0,0.0,0.0,1012.419189453125,29.40999984741211,7.9477949142456055,-2.1521763801574707,0,0,0.0,0.0,0.0,0,0,0.02923673205077648,9.329999923706055,-0.017944883555173874,0.9971312880516052,0.0,12240,12285,172971,12280,0,12285,STANDBY
0.8399999737739563,-0.28999999165534973,10.319999694824219,0.0,0.0,0.0,1012.369384765625,29.3700008392334,8.355441093444824,-0.07292509078979492,0,0,0.0,0.0,0.0,0,0,0.02941984310746193,9.329999923706055,-0.01898251287639141,0.9973143935203552,0.0,12340,12385,173071,12381,0,12385,STANDBY
0.8399999737739563,-0.27000001072883606,10.319999694824219,0.0,0.0,0.0,1012.321044921875,29.34000015258789,8.750103950500488,1.2162491083145142,0,0,0.0,0.0,0.0,0,0,0.02938932552933693,9.329999923706055,-0.018616290763020515,0.9973143935203552,0.0,12440,12485,173164,12475,0,12485,STANDBY
0.8399999737739563,-0.23999999463558197,10.3100004196167,0.0,0.0,0.0,1012.3460693359375,29.360000610351562,8.547579765319824,-0.32042479515075684,0,0,0.0,0.0,0.0,0,0,0.02945036254823208,9.329999923706055,-0.019287697970867157,0.9974669814109802,0.0,12540,12585,173251,12584,0,12585,STANDBY
0.8299999833106995,-0.25999999046325684,10.300000190734863,0.0,0.0,0.0,1012.4134521484375,29.399999618530273,7.994531154632568,-2.417266368865967,0,0,0.0,0.0,0.0,0,0,0.02929776906967163,9.329999923706055,-0.01916562393307686,0.9974974989891052,0.0,12640,12685,173372,12682,0,12685,STANDBY
0.8399999737739563,-0.27000001072883606,10.300000190734863,0.0,0.0,0.0,1012.365478515625,29.3700008392334,8.386598587036133,0.021219253540039062,0,0,0.0,0.0,0.0,0,0,0.02926725149154663,9.329999923706055,-0.019318217411637306,0.9976195693016052,0.0,12740,12785,173465,12776,0,12785,STANDBY
0.8399999737739563,-0.27000001072883606,10.300000190734863,0.0,0.0,0.0,1012.3154907226562,29.34000015258789,8.79684066772461,1.6545486450195312,0,0,0.0,0.0,0.0,0,0,0.02935880608856678,9.329999923706055,-0.01910458691418171,0.9976195693016052,0.0,12840,12886,173573,12882,0,12886,STANDBY
0.8299999833106995,-0.2199999988079071,10.3100004196167,0.0,0.0,0.0,1012.3792114257812,29.3799991607666,8.27495002746582,-1.0286513566970825,0,0,0.0,0.0,0.0,0,0,0.02935880608856678,9.329999923706055,-0.018433179706335068,0.9974669814109802,0.0,12940,12986,173672,12983,0,12986,STANDBY
0.8600000143051147,-0.2800000011920929,10.34000015258789,0.0,0.0,0.0,1012.4429931640625,29.420000076293945,7.753059387207031,-2.7458994388580322,0,0,0.0,0.0,0.0,0,0,0.02941984310746193,9.329999923706055,-0.0196844395250082,0.9977416396141052,0.0,13040,13086,173766,13076,0,13086,STANDBY
0.8100000023841858,-0.2199999988079071,10.25,0.0,0.0,0.0,1012.388916015625,29.389999389648438,8.19705581665039,-0.33658716082572937,0,0,0.0,0.0,0.0,0,0,0.029053620994091034,9.329999923706055,-0.01974547654390335,0.9978026747703552,0.0,13140,13186,173873,13184,0,13186,STANDBY
