imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,veltotal_cmps,velimu_cmps,servoDeg1_deg,servoDeg2_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
0.029999999329447746,-1.5,9.399999618530273,0.0,0.0,-44.099998474121094,996.9620361328125,21.889999389648438,0.024947863072156906,-0.03416386991739273,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,23.84000015258789,0.00015259254723787308,-0.0030518509447574615,103.0,103.0,62.5,60.5,6549,6579,6569,6577,0,6579,STANDBY
0.20000000298023224,-1.75,9.180000305175781,0.0,0.0,-18.200000762939453,996.94384765625,21.889999389648438,0.1399320662021637,0.3422500491142273,0,0,0.0,0.0,0.0,0,0,0.0,26.350000381469727,0.0001831110566854477,-0.0030518509447574615,99.0,98.0,62.5,60.5,6653,6679,6661,6668,0,6679,STANDBY
0.2199999988079071,-1.909999966621399,9.430000305175781,0.0,0.0,0.0,996.9296875,21.8799991607666,0.27696123719215393,1.066551685333252,0,0,0.0,0.0,0.0,0,0,0.0,27.06999969482422,0.0001831110566854477,-0.0030518509447574615,96.0,95.0,98.5,96.5,6753,6779,6770,6776,0,6779,STANDBY
0.3400000035762787,-1.9700000286102295,9.65999984741211,0.0,0.0,0.0,996.93896484375,21.8799991607666,0.270222008228302,0.8518356084823608,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,27.06999969482422,0.0001831110566854477,-0.0030518509447574615,96.0,96.0,98.5,96.5,6853,6879,6861,6867,0,6879,STANDBY
0.4300000071525574,-1.9800000190734863,10.029999732971191,0.0,0.0,0.0,996.9435424804688,21.899999618530273,0.29127785563468933,0.38498008251190186,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,27.06999969482422,0.0002136295661330223,-0.0030518509447574615,98.0,99.0,98.5,96.5,6953,6979,6971,6977,0,6979,STANDBY
0.2800000011920929,-1.840000033378601,9.880000114440918,0.0,0.0,0.0,996.9684448242188,21.899999618530273,0.07140786945819855,-0.707050085067749,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,27.06999969482422,0.0002136295661330223,-0.0030518509447574615,100.0,101.0,98.5,96.5,7053,7079,7061,7068,0,7079,STANDBY
0.3100000023841858,-1.6399999856948853,9.710000038146973,0.0,0.0,0.0,996.9568481445312,21.899999618530273,0.08357812464237213,-1.1263424158096313,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,27.06999969482422,0.0002136295661330223,-0.0030518509447574615,100.0,100.0,98.5,96.5,7153,7179,7171,7177,0,7179,STANDBY
0.2199999988079071,-1.4199999570846558,9.859999656677246,0.0,0.0,0.0,996.9802856445312,21.899999618530273,0.02042331174015999,-0.3160400390625,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,27.06999969482422,0.0002136295661330223,-0.0030518509447574615,100.0,100.0,98.5,96.5,7254,7279,7262,7268,0,7279,STANDBY
-0.25999999046325684,-1.350000023841858,10.079999923706055,0.0,0.0,0.0,996.9810180664062,21.899999618530273,-0.08968771994113922,-0.7281738519668579,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,27.06999969482422,0.0001831110566854477,-0.0030518509447574615,102.0,103.0,98.5,96.5,7354,7379,7370,7377,0,7379,STANDBY
-0.25,-1.3600000143051147,9.75,0.0,0.0,0.0,996.9520263671875,21.889999389648438,0.07173452526330948,-0.1750323474407196,0,0,0.0,0.0,0.0,0,0,0.0,27.06999969482422,0.0001831110566854477,-0.0030518509447574615,103.0,103.0,98.5,96.5,7454,7479,7461,7469,0,7479,STANDBY
-0.20999999344348907,-1.3700000047683716,9.989999771118164,0.0,0.0,0.0,996.9710083007812,21.899999618530273,0.03966007009148598,0.5831046104431152,0,0,0.0,0.0,0.0,0,0,0.0,27.06999969482422,0.0001831110566854477,-0.0030518509447574615,104.0,105.0,98.5,96.5,7554,7579,7571,7577,0,7579,STANDBY
-0.33000001311302185,-1.559999942779541,10.050000190734863,0.0,0.0,0.0,996.984375,21.899999618530273,-0.044164374470710754,-0.16741546988487244,0,0,0.0,0.0,0.0,0,0,0.0,27.06999969482422,0.0001831110566854477,-0.0030518509447574615,107.0,107.0,98.5,96.5,7654,7680,7662,7669,0,7680,STANDBY
-0.18000000715255737,-1.4600000381469727,10.029999732971191,0.0,0.0,0.0,996.9356079101562,21.8799991607666,0.20676496624946594,0.48220330476760864,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,27.06999969482422,0.0001831110566854477,-0.0030518509447574615,110.0,110.0,98.5,96.5,7754,7780,7772,7778,0,7780,STANDBY
-0.1599999964237213,-1.6299999952316284,10.130000114440918,0.0,0.0,0.0,996.932373046875,21.8799991607666,0.307845801115036,1.4359148740768433,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,27.06999969482422,0.0001831110566854477,-0.0030518509447574615,113.0,114.0,98.5,96.5,7854,7880,7863,7869,0,7880,STANDBY
-0.15000000596046448,-1.75,10.0600004196167,0.0,0.0,0.0,996.9266967773438,21.899999618530273,0.34952133893966675,0.9320708513259888,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,27.06999969482422,0.0001831110566854477,-0.0030518509447574615,118.0,119.0,98.5,96.5,7954,7980,7972,7979,0,7980,STANDBY
-0.05000000074505806,-1.9199999570846558,9.989999771118164,0.0,0.0,0.0,996.9525146484375,21.899999618530273,0.17338407039642334,-0.3690965175628662,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,27.06999969482422,0.0001831110566854477,-0.0030518509447574615,121.0,122.0,98.5,96.5,8054,8080,8064,8070,0,8080,STANDBY
-0.10999999940395355,-2.25,10.050000190734863,0.0,0.0,19.799999237060547,996.9640502929688,21.90999984741211,0.07652396708726883,-1.1528700590133667,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,26.690000534057617,0.0002136295661330223,-0.0030518509447574615,124.0,125.0,98.5,96.5,8154,8180,8173,8179,0,8180,STANDBY
-0.009999999776482582,-2.700000047683716,10.140000343322754,0.0,0.0,115.69999694824219,996.9573364257812,21.90999984741211,0.08818428218364716,-0.6063275337219238,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,20.489999771118164,0.0002441480755805969,-0.003021332435309887,128.0,129.0,98.5,96.5,8254,8280,8263,8270,0,8280,STANDBY
-1.3200000524520874,-1.3799999952316284,10.569999694824219,0.0,0.0,237.6999969482422,996.966552734375,21.899999618530273,0.07033846527338028,-0.10159832239151001,0,0,0.0,0.0,0.0,0,0,9.155552834272385e-05,-2.549999952316284,0.0002441480755805969,-0.0028992583975195885,133.0,134.0,98.5,96.5,8354,8380,8373,8380,0,8380,STANDBY
-0.47999998927116394,-1.8700000047683716,10.420000076293945,0.0,0.0,120.69999694824219,996.9732666015625,21.90999984741211,-0.011889932677149773,-0.3815107047557831,0,0,0.0,0.0,0.0,0,0,0.00012207403779029846,-17.90999984741211,0.0002441480755805969,-0.0028077028691768646,139.0,140.0,98.5,96.5,8454,8480,8464,8471,0,8480,STANDBY
-0.38999998569488525,-1.7100000381469727,9.550000190734863,0.0,0.0,46.70000076293945,996.95654296875,21.90999984741211,0.041148073971271515,-0.34831491112709045,0,0,0.0,0.0,0.0,0,0,0.00012207403779029846,-25.40999984741211,0.0002441480755805969,-0.0028382213786244392,139.0,139.0,98.5,96.5,8554,8587,8573,8587,0,8587,STANDBY
-0.41999998688697815,-1.4700000286102295,9.550000190734863,0.0,0.0,23.600000381469727,996.97998046875,21.90999984741211,0.004405319690704346,0.11193417757749557,0,0,0.0,0.0,0.0,0,0,0.00012207403779029846,-27.84000015258789,0.0002441480755805969,-0.002868739888072014,136.0,136.0,98.5,96.5,8655,8687,8665,8672,0,8687,STANDBY
-0.4300000071525574,-1.0800000429153442,9.960000038146973,0.0,0.0,24.299999237060547,996.9445190429688,21.889999389648438,0.19510804116725922,0.7420187592506409,0,0,0.0,0.0,0.0,0,0,0.00012207403779029846,-29.989999771118164,0.0002441480755805969,-0.0028992583975195885,137.0,137.0,62.5,60.5,8755,8787,8775,8781,0,8787,STANDBY
-0.25999999046325684,-1.5499999523162842,10.119999885559082,0.0,0.0,50.400001525878906,996.9285888671875,21.889999389648438,0.2615724802017212,0.9476578235626221,0,0,0.0,0.0,0.0,0,0,9.155552834272385e-05,-33.40999984741211,0.0002441480755805969,-0.0028992583975195885,139.0,139.0,62.5,60.5,8855,8887,8865,8872,0,8887,STANDBY
-0.009999999776482582,-1.149999976158142,10.050000190734863,0.0,0.0,0.0,996.9406127929688,21.90999984741211,0.2914541959762573,0.6480807662010193,0,0,0.0,0.0,0.0,0,0,6.103701889514923e-05,-36.93000030517578,0.0002136295661330223,-0.0028992583975195885,141.0,141.0,62.5,60.5,8955,8987,8975,8982,0,8987,STANDBY
-0.20000000298023224,-1.100000023841858,9.789999961853027,0.0,0.0,0.0,996.962158203125,21.90999984741211,0.12249667197465897,-0.27693068981170654,0,0,0.0,0.0,0.0,0,0,6.103701889514923e-05,-36.93000030517578,0.0002136295661330223,-0.002929776906967163,140.0,140.0,62.5,60.5,9055,9088,9066,9072,0,9088,STANDBY
-0.3799999952316284,-1.0099999904632568,10.199999809265137,0.0,0.0,0.0,996.9637451171875,21.920000076293945,0.04836853966116905,-1.1399908065795898,0,0,0.0,0.0,0.0,0,0,6.103701889514923e-05,-36.93000030517578,0.0001831110566854477,-0.0029602954164147377,142.0,143.0,62.5,60.5,9155,9188,9176,9182,0,9188,STANDBY
-0.3799999952316284,-1.2000000476837158,10.210000038146973,0.0,0.0,0.0,996.9703979492188,21.920000076293945,0.005653259810060263,-0.7378827929496765,0,0,0.0,0.0,0.0,0,0,6.103701889514923e-05,-36.93000030517578,0.0001831110566854477,-0.0029602954164147377,145.0,146.0,62.5,60.5,9255,9288,9267,9273,0,9288,STANDBY
-0.38999998569488525,-1.2200000286102295,10.029999732971191,0.0,0.0,0.0,996.9554443359375,21.90999984741211,0.09282614290714264,0.03104497492313385,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,-36.93000030517578,0.0001831110566854477,-0.0029908139258623123,148.0,149.0,62.5,60.5,9355,9388,9375,9382,0,9388,STANDBY
-0.3499999940395355,-1.100000023841858,10.029999732971191,0.0,0.0,0.0,996.9689331054688,21.920000076293945,0.002660230966284871,-0.03406165912747383,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,-36.93000030517578,0.0001831110566854477,-0.0029908139258623123,150.0,150.0,62.5,60.5,9459,9488,9466,9473,0,9488,STANDBY
-0.4099999964237213,-1.0399999618530273,10.079999923706055,0.0,0.0,0.0,996.97216796875,21.90999984741211,0.018032414838671684,-0.21189531683921814,0,0,0.0,0.0,0.0,0,0,6.103701889514923e-05,-36.93000030517578,0.00015259254723787308,-0.0029908139258623123,153.0,153.0,62.5,60.5,9559,9590,9575,9590,0,9590,STANDBY
-0.3700000047683716,-1.1100000143051147,9.989999771118164,0.0,0.0,0.0,996.9498291015625,21.90999984741211,0.09519011527299881,0.25524377822875977,0,0,0.0,0.0,0.0,0,0,6.103701889514923e-05,-36.93000030517578,0.00015259254723787308,-0.0029908139258623123,154.0,155.0,62.5,60.5,9661,9690,9666,9672,0,9690,STANDBY
-0.33000001311302185,-1.149999976158142,10.039999961853027,0.0,0.0,0.0,996.9266967773438,21.899999618530273,0.29874706268310547,1.0615493059158325,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,-36.93000030517578,0.00015259254723787308,-0.0029908139258623123,157.0,157.0,62.5,60.5,9761,9790,9776,9782,0,9790,STANDBY
-0.3100000023841858,-1.2400000095367432,10.09000015258789,0.0,0.0,0.0,996.9342041015625,21.899999618530273,0.3609597980976105,1.4854682683944702,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,-36.93000030517578,0.00015259254723787308,-0.003021332435309887,160.0,160.0,62.5,60.5,9861,9890,9866,9873,0,9890,STANDBY
-0.28999999165534973,-1.190000057220459,10.010000228881836,0.0,0.0,0.0,996.9562377929688,21.920000076293945,0.20611801743507385,0.07074365019798279,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,-36.93000030517578,0.00015259254723787308,-0.0029908139258623123,163.0,163.0,62.5,60.5,9961,9990,9975,9981,0,9990,STANDBY
-0.3199999928474426,-1.149999976158142,10.0600004196167,0.0,0.0,0.0,996.9752197265625,21.920000076293945,0.043024152517318726,-1.2773879766464233,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,-36.93000030517578,0.00015259254723787308,-0.0029908139258623123,165.0,165.0,62.5,60.5,10062,10090,10066,10073,0,10090,STANDBY
-0.46000000834465027,-1.1699999570846558,10.09000015258789,0.0,0.0,0.0,996.967041015625,21.920000076293945,0.012710954062640667,-1.1622804403305054,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,-36.93000030517578,0.00015259254723787308,-0.003021332435309887,167.0,167.0,62.5,60.5,10162,10190,10176,10182,0,10190,STANDBY
-0.33000001311302185,-1.1299999952316284,10.15999984741211,0.0,0.0,0.0,996.9637451171875,21.920000076293945,0.004287639632821083,-0.5539898872375488,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,-36.93000030517578,0.00015259254723787308,-0.003021332435309887,169.0,170.0,62.5,60.5,10262,10290,10267,10273,0,10290,STANDBY
-0.3700000047683716,-1.3899999856948853,9.710000038146973,0.0,0.0,-20.700000762939453,996.9603271484375,21.920000076293945,0.06841541826725006,0.1432408094406128,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,-36.20000076293945,0.00015259254723787308,-0.003021332435309887,171.0,171.0,62.5,60.5,10362,10390,10377,10383,0,10390,STANDBY
0.10000000149011612,-1.190000057220459,9.65999984741211,0.0,0.0,0.0,996.9703979492188,21.920000076293945,0.04505719989538193,0.3415336310863495,0,0,0.0,0.0,0.0,0,0,3.0518509447574615e-05,-36.20000076293945,0.00015259254723787308,-0.003021332435309887,169.0,169.0,62.5,60.5,10462,10490,10468,10474,0,10490,STANDBY
-0.10000000149011612,-0.9700000286102295,9.539999961853027,0.0,0.0,-18.5,996.9678344726562,21.920000076293945,0.028902694582939148,-0.07786431908607483,0,0,0.0,0.0,0.0,0,0,0.0,-35.040000915527344,0.00015259254723787308,-0.003021332435309887,167.0,166.0,62.5,60.5,10562,10590,10577,10589,0,10590,STANDBY
-0.20999999344348907,-1.7100000381469727,10.600000381469727,0.0,0.0,25.100000381469727,996.9595336914062,21.920000076293945,0.04412476718425751,-0.15483570098876953,0,0,0.0,0.0,0.0,0,0,0.0,-35.79999923706055,0.00015259254723787308,-0.003021332435309887,170.0,172.0,62.5,60.5,10662,10690,10669,10675,0,10690,STANDBY
-0.10999999940395355,-2.119999885559082,10.039999961853027,0.0,0.0,53.29999923706055,996.943115234375,21.90999984741211,0.20964889228343964,0.6986104249954224,0,0,0.0,0.0,0.0,0,0,0.0,-40.630001068115234,0.0001831110566854477,-0.0029908139258623123,177.0,178.0,62.5,60.5,10762,10790,10778,10784,0,10790,STANDBY
-0.14000000059604645,-2.5299999713897705,9.529999732971191,0.0,0.0,39.0,996.9298706054688,21.90999984741211,0.3166411519050598,1.2942622900009155,0,0,0.0,0.0,0.0,0,0,0.0,-44.65999984741211,0.0002136295661330223,-0.0029602954164147377,178.0,178.0,62.5,60.5,10862,10890,10869,10875,0,10890,STANDBY
-0.4300000071525574,-2.0399999618530273,9.75,0.0,0.0,25.299999237060547,996.95263671875,21.93000030517578,0.20064222812652588,0.2740970253944397,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,-47.81999969482422,0.0002441480755805969,-0.002929776906967163,178.0,178.0,62.5,60.5,10962,10990,10979,10985,0,10990,STANDBY
-0.6800000071525574,-2.180000066757202,9.630000114440918,0.0,0.0,0.0,996.9432983398438,21.93000030517578,0.22063681483268738,-0.3364182710647583,0,0,0.0,0.0,0.0,0,0,0.0,-48.61000061035156,0.00027466658502817154,-0.002929776906967163,179.0,179.0,62.5,60.5,11062,11090,11070,11076,0,11090,STANDBY
-0.8399999737739563,-2.0899999141693115,9.75,0.0,0.0,0.0,996.9533081054688,21.93000030517578,0.16163693368434906,-0.26724058389663696,0,0,0.0,0.0,0.0,0,0,0.0,-48.61000061035156,0.00030518509447574615,-0.002929776906967163,178.0,178.0,62.5,60.5,11162,11190,11179,11186,0,11190,STANDBY
-0.8399999737739563,-1.940000057220459,10.079999923706055,0.0,0.0,0.0,996.9559326171875,21.93000030517578,0.14147812128067017,-0.3389981985092163,0,0,0.0,0.0,0.0,0,0,0.0,-48.61000061035156,0.00030518509447574615,-0.002929776906967163,180.0,181.0,62.5,60.5,11262,11290,11270,11277,0,11290,STANDBY
-0.5799999833106995,-1.8799999952316284,10.0,0.0,0.0,0.0,996.9536743164062,21.920000076293945,0.12875622510910034,-0.2367556095123291,0,0,0.0,0.0,0.0,0,0,0.0,-48.61000061035156,0.00030518509447574615,-0.002929776906967163,184.0,185.0,62.5,60.5,11362,11390,11379,11385,0,11390,STANDBY
-0.5600000023841858,-1.7899999618530273,10.069999694824219,0.0,0.0,0.0,996.9637451171875,21.920000076293945,0.09719044715166092,-0.19364050030708313,0,0,0.0,0.0,0.0,0,0,0.0,-48.61000061035156,0.00030518509447574615,-0.002929776906967163,187.0,187.0,62.5,60.5,11462,11490,11470,11476,0,11490,STANDBY
-0.3799999952316284,-1.7200000286102295,9.930000305175781,0.0,0.0,0.0,996.9578247070312,21.920000076293945,0.06909189373254776,-0.31868380308151245,0,0,0.0,0.0,0.0,0,0,0.0,-48.61000061035156,0.00027466658502817154,-0.002929776906967163,189.0,190.0,62.5,60.5,11563,11590,11579,11587,0,11590,STANDBY
-0.3799999952316284,-1.4500000476837158,9.859999656677246,0.0,0.0,0.0,996.9454956054688,21.90999984741211,0.1705063283443451,0.1426261067390442,0,0,0.0,0.0,0.0,0,0,0.0,-48.61000061035156,0.00027466658502817154,-0.002929776906967163,190.0,190.0,62.5,60.5,11663,11691,11670,11677,0,11691,STANDBY
-0.41999998688697815,-2.2200000286102295,10.109999656677246,0.0,0.0,0.0,996.9382934570312,21.899999618530273,0.22902911901474,0.692078173160553,0,0,0.0,0.0,0.0,0,0,0.0,-48.61000061035156,0.00027466658502817154,-0.002929776906967163,192.0,193.0,62.5,60.5,11763,11791,11780,11786,0,11791,STANDBY
-0.30000001192092896,-2.5799999237060547,10.510000228881836,0.0,0.0,-25.299999237060547,996.9182739257812,21.899999618530273,0.34769874811172485,0.7835133075714111,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,-47.119998931884766,0.00027466658502817154,-0.002929776906967163,198.0,200.0,62.5,60.5,11863,11891,11871,11877,0,11891,STANDBY
-0.36000001430511475,-2.259999990463257,10.739999771118164,0.0,0.0,-45.400001525878906,996.9678344726562,21.920000076293945,0.1287451684474945,-0.08494687080383301,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,-42.70000076293945,0.00030518509447574615,-0.0029602954164147377,210.0,212.0,62.5,60.5,11963,11991,11979,11986,0,11991,STANDBY
-0.44999998807907104,-2.130000114440918,10.670000076293945,0.0,0.0,-47.099998474121094,996.97265625,21.93000030517578,0.037495359778404236,-1.0957642793655396,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,-38.34000015258789,0.00030518509447574615,-0.0029602954164147377,218.0,220.0,62.5,60.5,12064,12091,12071,12078,0,12091,STANDBY
-0.9100000262260437,-1.840000033378601,9.539999961853027,0.0,0.0,-59.599998474121094,996.9600219726562,21.93000030517578,0.04829247668385506,-0.7236829400062561,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,-31.690000534057617,0.00030518509447574615,-0.0029908139258623123,220.0,219.0,62.5,60.5,12164,12191,12181,12187,0,12191,STANDBY
-0.9800000190734863,-1.3200000524520874,9.510000228881836,0.0,0.0,-19.899999618530273,996.9299926757812,21.93000030517578,0.2492646425962448,0.554902970790863,0,0,0.0,0.0,0.0,0,0,-3.0518509447574615e-05,-28.479999542236328,0.00027466658502817154,-0.0029908139258623123,216.0,215.0,62.5,60.5,12264,12291,12272,12278,0,12291,STANDBY
