imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
0.17000000178813934,-0.029999999329447746,9.779999732971191,0.0,0.0,0.0,1019.1256103515625,27.860000610351562,0.38947051763534546,0.11795465648174286,373997984,1267763200,3.5,0.15433332324028015,0.0,12,1,-0.31476789712905884,0.0,-0.05865657702088356,-0.2938322126865387,0.0,6402,6402,95959,6398,0,6402,STANDBY
-0.029999999329447746,-0.07000000029802322,9.819999694824219,0.0,0.0,0.0,1019.1233520507812,27.850000381469727,0.4076457917690277,0.14819207787513733,373997984,1267763200,3.5,0.15433332324028015,0.0,12,1,-0.2457960695028305,0.0,0.0637226477265358,-0.5202795267105103,0.0,6502,6502,96061,6501,0,6502,STANDBY
0.07000000029802322,0.10000000149011612,9.819999694824219,0.0,0.0,0.0,1019.1233520507812,27.850000381469727,0.4076457917690277,0.09484293311834335,373997984,1267763200,3.5,0.15433332324028015,0.0,12,1,-0.17093417048454285,0.0,0.18411816656589508,-0.7013153433799744,0.0,6627,6627,96163,6627,0,6627,STANDBY
-0.03999999910593033,0.0,9.8100004196167,0.0,0.0,0.0,1019.1273193359375,27.860000610351562,0.373891681432724,-0.04731367155909538,373997952,1267763200,3.5,0.12861110270023346,0.0,12,1,-0.07025361061096191,0.0,0.2851344347000122,-0.8504287600517273,0.0,6727,6727,96287,6727,0,6727,STANDBY
0.09000000357627869,0.05000000074505806,9.789999961853027,0.0,0.0,0.0,1019.12109375,27.850000381469727,0.42582109570503235,0.15043362975120544,373997952,1267763200,3.4000000953674316,0.12861110270023346,0.0,12,1,0.0037842951714992523,0.0,0.32108524441719055,-0.9092990159988403,0.0,6827,6827,96369,6810,0,6827,STANDBY
0.019999999552965164,-0.05999999865889549,9.800000190734863,0.0,0.0,0.0,1019.125,27.850000381469727,0.39206698536872864,-0.038738913834095,373997952,1267763200,3.4000000953674316,0.12861110270023346,0.0,12,1,0.10251167416572571,0.0,0.3410138189792633,-0.9336527585983276,0.0,6927,6927,96473,6913,0,6927,STANDBY
0.05999999865889549,0.0,9.800000190734863,0.0,0.0,0.0,1019.125,27.850000381469727,0.39206698536872864,-0.024792905896902084,373997952,1267763200,3.4000000953674316,0.12861110270023346,0.0,12,1,0.1979125291109085,0.0,0.3407391607761383,-0.8991973400115967,0.0,7027,7027,96576,7016,0,7027,STANDBY
0.03999999910593033,0.029999999329447746,9.8100004196167,0.0,0.0,0.0,1019.126708984375,27.850000381469727,0.37908461689949036,-0.06779693067073822,373997952,1267763200,3.4000000953674316,0.12861110270023346,0.0,12,1,0.2844935357570648,0.0,0.32880643010139465,-0.8024536967277527,0.0,7127,7127,96678,7118,0,7127,STANDBY
-0.029999999329447746,0.0,9.819999694824219,0.0,0.0,0.0,1019.12109375,27.850000381469727,0.42582109570503235,0.1435558795928955,373997952,1267763200,3.4000000953674316,0.12861110270023346,0.0,12,1,0.35200047492980957,0.0,0.3077486455440521,-0.6455275416374207,0.0,7227,7227,96781,7221,0,7227,STANDBY
0.05999999865889549,0.05999999865889549,9.800000190734863,0.0,0.0,0.0,1019.12109375,27.850000381469727,0.42582109570503235,0.09187576174736023,373997952,1267763200,3.4000000953674316,0.12861110270023346,0.0,12,1,0.39136937260627747,0.0,0.27552109956741333,-0.4372386932373047,0.0,7327,7327,96883,7324,0,7327,STANDBY
-0.009999999776482582,-0.029999999329447746,9.800000190734863,0.0,0.0,0.0,1019.1233520507812,27.850000381469727,0.4076457917690277,0.0006395161035470665,373997952,1267763200,3.4000000953674316,0.12861110270023346,0.0,12,1,0.395306259393692,0.0,0.22556230425834656,-0.19348734617233276,0.0,7427,7427,96987,7427,0,7427,STANDBY
0.09000000357627869,0.029999999329447746,9.789999961853027,0.0,0.0,0.0,1019.1273193359375,27.860000610351562,0.373891681432724,-0.10760386288166046,373997952,1267763200,3.4000000953674316,0.12861110270023346,0.0,12,1,0.3726310133934021,0.0,0.16837061941623688,0.01434369944036007,0.0,7527,7527,97069,7508,0,7527,STANDBY
0.0,0.0,9.8100004196167,0.0,0.0,0.0,1019.1217041015625,27.850000381469727,0.420628160238266,0.06212432682514191,373997952,1267763200,3.4000000953674316,0.12861110270023346,0.0,12,1,0.32038331031799316,0.0,0.06933805346488953,0.2712180018424988,0.0,7690,7690,97171,7690,0,7690,STANDBY
0.0,-0.019999999552965164,9.8100004196167,0.0,0.0,0.0,1019.1256103515625,27.860000610351562,0.38947051763534546,-0.05994488671422005,373997952,1267763200,3.0,0.12861110270023346,0.0,12,1,0.2069765329360962,0.0,-0.12933744490146637,0.6220587491989136,0.0,7790,7790,97336,7776,0,7790,STANDBY
0.07000000029802322,0.019999999552965164,9.819999694824219,0.0,0.0,0.0,1019.1239624023438,27.860000610351562,0.40245285630226135,0.0031787545885890722,373997952,1267763200,3.0,0.12861110270023346,0.0,12,1,0.1278115212917328,0.0,-0.23581652343273163,0.7771843671798706,0.0,7890,7890,97438,7878,0,7890,STANDBY
0.009999999776482582,0.0,9.819999694824219,0.0,0.0,0.0,1019.1199951171875,27.850000381469727,0.4336104989051819,0.10173886269330978,373997952,1267763200,3.0,0.12861110270023346,0.0,12,1,0.03878902643918991,0.0,-0.3034455478191376,0.8799707293510437,0.0,7990,7990,97542,7982,0,7990,STANDBY
0.009999999776482582,0.029999999329447746,9.8100004196167,0.0,0.0,0.0,1019.126220703125,27.860000610351562,0.3842775821685791,-0.09275246411561966,373997952,1267763200,3.0,0.12861110270023346,0.0,12,1,-0.05871761217713356,0.0,-0.334879606962204,0.9299600124359131,0.0,8090,8090,97644,8084,0,8090,STANDBY
0.05000000074505806,0.019999999552965164,9.8100004196167,0.0,0.0,0.0,1019.130126953125,27.860000610351562,0.3505234718322754,-0.16737473011016846,373997952,1267763200,3.0,0.12861110270023346,0.0,12,1,-0.15741446614265442,0.0,-0.3428754508495331,0.921536922454834,0.0,8190,8190,97747,8187,0,8190,STANDBY
0.019999999552965164,0.0,9.819999694824219,0.0,0.0,0.0,1019.12451171875,27.860000610351562,0.397259920835495,0.0694400891661644,373997952,1267763200,3.0,0.12861110270023346,0.0,12,1,-0.23203222453594208,0.0,-0.33756524324417114,0.8699911236763,0.0,8290,8290,97829,8269,0,8290,STANDBY
0.05000000074505806,0.019999999552965164,9.8100004196167,0.0,0.0,0.0,1019.1212768554688,27.860000610351562,0.42322462797164917,0.14830048382282257,373997952,1267763200,3.0,0.12861110270023346,0.0,12,1,-0.31336405873298645,0.0,-0.32190924882888794,0.748344361782074,0.0,8390,8390,97932,8372,0,8390,STANDBY
0.0,-0.019999999552965164,9.8100004196167,0.0,0.0,0.0,1019.1275024414062,27.860000610351562,0.373891681432724,-0.0985502228140831,373997952,1267763200,3.0,0.12861110270023346,0.0,12,1,-0.3718375265598297,0.0,-0.29642629623413086,0.5674917101860046,0.0,8491,8491,98035,8475,0,8491,STANDBY
0.05999999865889549,0.019999999552965164,9.8100004196167,0.0,0.0,0.0,1019.1218872070312,27.860000610351562,0.4180316925048828,0.11348789930343628,373997952,1267763200,3.0,0.12861110270023346,0.0,12,1,-0.3975341022014618,0.0,-0.25730153918266296,0.3400372266769409,0.0,8591,8591,98138,8578,0,8591,STANDBY
0.0,0.0,9.8100004196167,0.0,0.0,0.0,1019.1201782226562,27.860000610351562,0.4310140311717987,0.1245616152882576,373997952,1267763200,3.0,0.12861110270023346,0.0,12,1,-0.38615068793296814,0.0,-0.19705802202224731,0.08429212123155594,0.0,8691,8691,98240,8680,0,8691,STANDBY
0.03999999910593033,0.03999999910593033,9.8100004196167,0.0,0.0,0.0,1019.1168823242188,27.860000610351562,0.45957520604133606,0.1711152046918869,373997952,1267763200,3.0,0.36525553464889526,0.0,12,1,-0.3420514464378357,0.0,-0.10904263705015182,-0.17899106442928314,0.0,8791,8791,98343,8783,0,8791,STANDBY
0.019999999552965164,0.009999999776482582,9.819999694824219,0.0,0.0,0.0,1019.1190795898438,27.860000610351562,0.4413999021053314,0.051352765411138535,373997952,1267763200,2.700000047683716,0.36525553464889526,0.0,12,1,-0.2774742841720581,0.0,0.008087405003607273,-0.42518386244773865,0.0,8891,8891,98446,8886,0,8891,STANDBY
0.029999999329447746,0.0,9.819999694824219,0.0,0.0,0.0,1019.126953125,27.8700008392334,0.3764881491661072,-0.17485183477401733,373997952,1267763200,2.700000047683716,0.36525553464889526,0.0,12,1,-0.20267342031002045,0.0,0.1355937421321869,-0.6320993900299072,0.0,8991,8991,98548,8988,0,8991,STANDBY
0.03999999910593033,0.0,9.800000190734863,0.0,0.0,0.0,1019.123046875,27.8700008392334,0.4102422595024109,-0.003892028471454978,373997952,1267763200,2.700000047683716,0.36525553464889526,0.0,12,1,-0.13888972997665405,0.0,0.22373118996620178,-0.7592089772224426,0.0,9091,9091,98631,9071,0,9091,STANDBY
0.0,0.0,9.819999694824219,0.0,0.0,0.0,1019.1190795898438,27.860000610351562,0.4413999021053314,0.09721355885267258,373997952,1267763200,2.700000047683716,0.36525553464889526,0.0,12,1,-0.05011139437556267,0.0,0.29697561264038086,-0.8702353239059448,0.0,9191,9191,98734,9174,0,9191,STANDBY
0.05999999865889549,0.029999999329447746,9.8100004196167,0.0,0.0,0.0,1019.126953125,27.8700008392334,0.3764881491661072,-0.1725042164325714,373997952,1267763200,2.700000047683716,0.36525553464889526,0.0,12,1,0.047853022813797,0.0,0.3332010805606842,-0.9270607829093933,0.0,9291,9291,98837,9277,0,9291,STANDBY
0.0,0.0,9.819999694824219,0.0,0.0,0.0,1019.126953125,27.8700008392334,0.3764881491661072,-0.11040270328521729,373997952,1267763200,2.700000047683716,0.36525553464889526,0.0,12,1,0.14795373380184174,0.0,0.3431806266307831,-0.9249855279922485,0.0,9391,9391,98939,9379,0,9391,STANDBY
0.03999999910593033,0.03999999910593033,9.819999694824219,0.0,0.0,0.0,1019.123046875,27.8700008392334,0.4102422595024109,0.06435871124267578,373997952,1267763200,2.700000047683716,0.36525553464889526,0.0,12,1,0.24210333824157715,0.0,0.33655813336372375,-0.8592486381530762,0.0,9491,9491,99043,9483,0,9491,STANDBY
0.009999999776482582,0.0,9.819999694824219,0.0,0.0,0.0,1019.123046875,27.8700008392334,0.4102422595024109,0.04118957743048668,373997952,1267763200,2.700000047683716,0.36525553464889526,0.0,12,1,0.32200080156326294,0.0,0.3194982707500458,-0.7288125157356262,0.0,9591,9591,99145,9585,0,9591,STANDBY
0.05000000074505806,0.0,9.8100004196167,0.0,0.0,0.0,1019.123046875,27.8700008392334,0.4102422595024109,0.026361331343650818,373997952,1267763200,2.700000047683716,0.36525553464889526,0.0,12,1,0.37730032205581665,0.0,0.2920316159725189,-0.538987398147583,0.0,9691,9691,99248,9688,0,9691,STANDBY
0.03999999910593033,0.0,9.819999694824219,0.0,0.0,0.0,1019.126953125,27.8700008392334,0.3764881491661072,-0.11814519017934799,373997920,1267762944,2.700000047683716,1.1677888631820679,268.5799865722656,12,1,0.3982360363006592,0.0,0.24961088597774506,-0.3040864169597626,0.0,9791,9791,99350,9790,0,9791,STANDBY
0.029999999329447746,0.029999999329447746,9.819999694824219,0.0,0.0,0.0,1019.1213989257812,27.8700008392334,0.42322462797164917,0.07394381612539291,373997920,1267762944,2.0999999046325684,1.1677888631820679,268.5799865722656,12,1,0.3874935209751129,0.0,0.20029297471046448,-0.09646900743246078,0.0,9891,9891,99432,9873,0,9891,STANDBY
0.029999999329447746,0.019999999552965164,9.819999694824219,0.0,0.0,0.0,1019.1157836914062,27.860000610351562,0.4673646092414856,0.23225301504135132,373997920,1267762944,2.0999999046325684,1.1677888631820679,268.5799865722656,12,1,0.34446242451667786,0.0,0.11255226284265518,0.16901150345802307,0.0,9942,9991,99535,9975,0,9991,STANDBY
0.03999999910593033,0.009999999776482582,9.819999694824219,0.0,0.0,0.0,1019.1196899414062,27.8700008392334,0.43620696663856506,0.024011358618736267,373997920,1267762944,2.0999999046325684,1.1677888631820679,268.5799865722656,12,1,0.2795190215110779,0.0,-0.004119998775422573,0.4187444746494293,0.0,10042,10091,99638,10078,0,10091,STANDBY
0.03999999910593033,0.009999999776482582,9.8100004196167,0.0,0.0,0.0,1019.1253051757812,27.8700008392334,0.38947051763534546,-0.1715785264968872,373997920,1267762944,2.0999999046325684,1.1677888631820679,268.5799865722656,12,1,0.20392468571662903,0.0,-0.13327433168888092,0.6288949251174927,0.0,10144,10191,99740,10181,0,10191,STANDBY
0.03999999910593033,0.0,9.8100004196167,0.0,0.0,0.0,1019.1213989257812,27.8700008392334,0.42322462797164917,0.02520618587732315,373997920,1267762944,2.0999999046325684,1.1677888631820679,268.5799865722656,12,1,0.12244026362895966,0.0,-0.24091310799121857,0.7849055528640747,0.0,10244,10291,99844,10284,0,10291,STANDBY
0.05000000074505806,0.029999999329447746,9.8100004196167,0.0,0.0,0.0,1019.1174926757812,27.860000610351562,0.4543822705745697,0.11583641916513443,373997920,1267762944,2.0999999046325684,1.1677888631820679,268.5799865722656,12,1,0.030640583485364914,0.0,-0.30701619386672974,0.886379599571228,0.0,10344,10391,99946,10386,0,10391,STANDBY
0.019999999552965164,0.009999999776482582,9.8100004196167,0.0,0.0,0.0,1019.1151733398438,27.860000610351562,0.47255754470825195,0.13229618966579437,373997920,1267762944,2.0999999046325684,1.1677888631820679,268.5799865722656,12,1,-0.06967375427484512,0.0,-0.33729055523872375,0.9317606091499329,0.0,10444,10491,100049,10489,0,10491,STANDBY
0.019999999552965164,0.019999999552965164,9.8100004196167,0.0,0.0,0.0,1019.1151733398438,27.860000610351562,0.47255754470825195,0.0846695601940155,373997920,1267762944,2.0999999046325684,1.1677888631820679,268.5799865722656,12,1,-0.1503646969795227,0.0,-0.34351634979248047,0.9240089058876038,0.0,10544,10591,100131,10571,0,10591,STANDBY
0.03999999910593033,0.0,9.8100004196167,0.0,0.0,0.0,1019.1129150390625,27.860000610351562,0.4907328486442566,0.1123494878411293,373997920,1267762944,2.0999999046325684,1.1677888631820679,268.5799865722656,12,1,-0.2454298585653305,0.0,-0.33652761578559875,0.8552812337875366,0.0,10644,10691,100235,10675,0,10691,STANDBY
0.05000000074505806,0.0,9.8100004196167,0.0,0.0,0.0,1019.110595703125,27.860000610351562,0.511504590511322,0.16537654399871826,373997920,1267762944,2.0999999046325684,1.0237443447113037,268.4599914550781,12,1,-0.3252967894077301,0.0,-0.3186742663383484,0.7206335663795471,0.0,10744,10791,100337,10777,0,10791,STANDBY
0.03999999910593033,0.009999999776482582,9.8100004196167,0.0,0.0,0.0,1019.1162719726562,27.860000610351562,0.4647681415081024,-0.08110480010509491,373997920,1267762944,1.7000000476837158,1.0237443447113037,268.4599914550781,12,1,-0.3796807825565338,0.0,-0.28986480832099915,0.5258644223213196,0.0,10845,10891,100440,10881,0,10891,STANDBY
0.029999999329447746,0.009999999776482582,9.819999694824219,0.0,0.0,0.0,1019.1201782226562,27.860000610351562,0.4310140311717987,-0.18692351877689362,373997920,1267762944,1.7000000476837158,1.0237443447113037,268.4599914550781,12,1,-0.3982970714569092,0.0,-0.2457045167684555,0.2861720621585846,0.0,10945,10991,100542,10983,0,10991,STANDBY
0.029999999329447746,0.029999999329447746,9.819999694824219,0.0,0.0,0.0,1019.1162719726562,27.860000610351562,0.4647681415081024,0.01538538932800293,373997920,1267762944,1.7000000476837158,1.0237443447113037,268.4599914550781,12,1,-0.3786431550979614,0.0,-0.17850276827812195,0.021790215745568275,0.0,11045,11091,100645,11085,0,11091,STANDBY
0.009999999776482582,0.009999999776482582,9.8100004196167,0.0,0.0,0.0,1019.1123657226562,27.860000610351562,0.49592578411102295,0.13447721302509308,373997920,1267762944,1.7000000476837158,1.0237443447113037,268.4599914550781,12,1,-0.3276161849498749,0.0,-0.08108767867088318,-0.24433118104934692,0.0,11145,11191,100748,11188,0,11191,STANDBY
0.029999999329447746,0.009999999776482582,9.8100004196167,0.0,0.0,0.0,1019.1201782226562,27.860000610351562,0.4310140311717987,-0.17358160018920898,373997920,1267762944,1.7000000476837158,1.0237443447113037,268.4599914550781,12,1,-0.25766777992248535,0.0,0.043153174221515656,-0.48689231276512146,0.0,11245,11291,100850,11290,0,11291,STANDBY
0.0,0.019999999552965164,9.819999694824219,0.0,0.0,0.0,1019.1224975585938,27.860000610351562,0.41283872723579407,-0.16925320029258728,373997920,1267762944,1.7000000476837158,1.0237443447113037,268.4599914550781,12,1,-0.19556261599063873,0.0,0.14627522230148315,-0.6482436656951904,0.0,11345,11392,100932,11373,0,11392,STANDBY
0.03999999910593033,0.029999999329447746,9.819999694824219,0.0,0.0,0.0,1019.1168823242188,27.860000610351562,0.45957520604133606,0.041234683245420456,373997920,1267762944,1.7000000476837158,1.0237443447113037,268.4599914550781,12,1,-0.11224707961082458,0.0,0.25052645802497864,-0.7995238900184631,0.0,11445,11492,101036,11475,0,11492,STANDBY
0.03999999910593033,-0.009999999776482582,9.8100004196167,0.0,0.0,0.0,1019.1151733398438,27.860000610351562,0.47255754470825195,0.06793367862701416,373997920,1267762944,1.7000000476837158,1.0237443447113037,268.4599914550781,12,1,-0.01818903163075447,0.0,0.31275367736816406,-0.8952299356460571,0.0,11545,11592,101138,11578,0,11592,STANDBY
0.05000000074505806,0.0,9.800000190734863,0.0,0.0,0.0,1019.1112670898438,27.860000610351562,0.5037152171134949,0.14318211376667023,373997920,1267762944,1.7000000476837158,1.0237443447113037,268.4599914550781,12,1,0.08383434265851974,0.0,0.33924373984336853,-0.9332865476608276,0.0,11645,11692,101241,11681,0,11692,STANDBY
0.03999999910593033,0.009999999776482582,9.8100004196167,0.0,0.0,0.0,1019.113525390625,27.860000610351562,0.48553991317749023,0.03347558528184891,373997920,1267762944,1.7000000476837158,1.0237443447113037,268.4599914550781,12,1,0.18503372371196747,0.0,0.3425092399120331,-0.9076510071754456,0.0,11745,11792,101344,11785,0,11792,STANDBY
0.0,0.019999999552965164,9.819999694824219,0.0,0.0,0.0,1019.1157836914062,27.860000610351562,0.4673646092414856,-0.03673659637570381,373997952,1267762816,1.7000000476837158,0.6996443867683411,268.4599914550781,12,1,0.2765587270259857,0.0,0.33115634322166443,-0.8146610856056213,0.0,11845,11892,101446,11886,0,11892,STANDBY
0.03999999910593033,0.03999999910593033,9.8100004196167,0.0,0.0,0.0,1019.1140747070312,27.860000610351562,0.48294344544410706,0.03880392014980316,373997952,1267762816,1.2000000476837158,0.6996443867683411,268.4599914550781,12,1,0.3491012156009674,0.0,0.3095187246799469,-0.6552323698997498,0.0,11945,11992,101550,11990,0,11992,STANDBY
0.009999999776482582,0.0,9.819999694824219,0.0,0.0,0.0,1019.1146850585938,27.8700008392334,0.4777504801750183,0.0040626488626003265,373997952,1267762816,1.2000000476837158,0.6996443867683411,268.4599914550781,12,1,0.39146092534065247,0.0,0.27536851167678833,-0.43964964151382446,0.0,12045,12092,101652,12092,0,12092,STANDBY
0.07000000029802322,0.009999999776482582,9.8100004196167,0.0,0.0,0.0,1019.116943359375,27.8700008392334,0.45957520604133606,-0.07010100036859512,373997952,1267762816,1.2000000476837158,0.6996443867683411,268.4599914550781,12,1,0.3976561725139618,0.0,0.23511460423469543,-0.2381969690322876,0.0,12146,12192,101734,12174,0,12192,STANDBY
0.0,-0.009999999776482582,9.819999694824219,0.0,0.0,0.0,1019.116943359375,27.8700008392334,0.45957520604133606,-0.04486463963985443,373997952,1267762816,1.2000000476837158,0.6996443867683411,268.4599914550781,12,1,0.3710135221481323,0.0,0.16153447329998016,0.03082369454205036,0.0,12246,12292,101836,12276,0,12292,STANDBY
0.05000000074505806,0.03999999910593033,9.819999694824219,0.0,0.0,0.0,1019.1129760742188,27.8700008392334,0.4907328486442566,0.07099109143018723,373997952,1267762816,1.2000000476837158,0.6996443867683411,268.4599914550781,12,1,0.31455427408218384,0.0,0.05728324130177498,0.29694509506225586,0.0,12346,12392,101940,12380,0,12392,STANDBY
0.0,0.009999999776482582,9.819999694824219,0.0,0.0,0.0,1019.116943359375,27.8700008392334,0.45957520604133606,-0.05427015945315361,373997952,1267762816,1.2000000476837158,0.6996443867683411,268.4599914550781,12,1,0.24143192172050476,0.0,-0.0715964213013649,0.5336771607398987,0.0,12446,12492,102042,12482,0,12492,STANDBY
0.029999999329447746,0.019999999552965164,9.800000190734863,0.0,0.0,0.0,1019.1203002929688,27.8700008392334,0.4310140311717987,-0.1261286586523056,373997952,1267762816,1.2000000476837158,0.6996443867683411,268.4599914550781,12,1,0.16098514199256897,0.0,-0.19513535499572754,0.7197179794311523,0.0,12546,12592,102145,12584,0,12592,STANDBY
0.029999999329447746,0.0,9.800000190734863,0.0,0.0,0.0,1019.116943359375,27.8700008392334,0.45957520604133606,0.01067341584712267,373997952,1267762816,1.2000000476837158,0.6996443867683411,268.4599914550781,12,1,0.07238990813493729,0.0,-0.28308969736099243,0.8481703996658325,0.0,12646,12692,102248,12688,0,12692,STANDBY
0.0,0.0,9.8100004196167,0.0,0.0,0.0,1019.1146850585938,27.8700008392334,0.4777504801750183,0.06499186158180237,373997952,1267762816,1.2000000476837158,0.6996443867683411,268.4599914550781,12,1,-0.02703939937055111,0.0,-0.32834863662719727,0.9197363257408142,0.0,12746,12792,102350,12790,0,12792,STANDBY
