imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
-0.46000000834465027,0.10000000149011612,9.819999694824219,0.0,0.0,0.0,1019.3037719726562,25.040000915527344,0.9555009603500366,0.7783933877944946,374000096,1267764992,7.5,0.15433332324028015,0.0,5,1,0.3098849356174469,0.0,-0.4032105505466461,0.6661580204963684,0.0,5604,5604,13554,5601,0,5604,STANDBY
-0.4699999988079071,0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1019.2840576171875,25.030000686645508,1.1138856410980225,1.0050028562545776,374000096,1267764992,7.5,0.15433332324028015,0.0,5,1,0.27509385347366333,0.0,-0.4141056537628174,0.7407452464103699,0.0,5704,5704,13654,5700,0,5704,STANDBY
-0.4399999976158142,0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1019.290283203125,25.040000915527344,1.0645527839660645,0.48533669114112854,374000096,1267764992,7.5,0.15433332324028015,0.0,5,1,0.2375560849905014,0.0,-0.41352578997612,0.8063905835151672,0.0,5804,5804,13753,5799,0,5804,STANDBY
-0.4699999988079071,0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1019.2965698242188,25.040000915527344,1.0126233100891113,0.1444411724805832,374000096,1267764992,7.5,0.15433332324028015,0.0,5,1,0.1989806890487671,0.0,-0.40253913402557373,0.8595843315124512,0.0,5904,5904,13852,5898,0,5904,STANDBY
-0.4699999988079071,0.05000000074505806,9.829999923706055,0.0,0.0,0.0,1019.2823486328125,25.030000686645508,1.1294645071029663,0.46633419394493103,374000096,1267764992,7.5,0.15433332324028015,0.0,5,1,0.158726766705513,0.0,-0.3790398836135864,0.9020355939865112,0.0,6004,6004,13952,5998,0,6004,STANDBY
-0.4699999988079071,0.07000000029802322,9.789999961853027,0.0,0.0,0.0,1019.2514038085938,25.010000228881836,1.3787256479263306,1.1957941055297852,374000096,1267764992,7.5,0.15433332324028015,0.0,5,1,0.11719107627868652,0.0,-0.3484298288822174,0.9297463893890381,0.0,6104,6104,14051,6097,0,6104,STANDBY
-0.4699999988079071,0.09000000357627869,9.829999923706055,0.0,0.0,0.0,1019.2589721679688,25.020000457763672,1.3190068006515503,0.5264328718185425,374000096,1267764992,7.5,0.15433332324028015,0.0,5,1,0.07415997982025146,0.0,-0.3158360421657562,0.9416791200637817,0.0,6204,6204,14151,6197,0,6204,STANDBY
-0.44999998807907104,0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1019.2725219726562,25.020000457763672,1.2073585987091064,-0.10967576503753662,374000160,1267764992,7.5,0.1903444230556488,0.0,5,1,0.0319833979010582,0.0,-0.2795800566673279,0.939786970615387,0.0,6304,6304,14251,6297,0,6304,STANDBY
-0.44999998807907104,0.05999999865889549,9.819999694824219,0.0,0.0,0.0,1019.2553100585938,25.010000228881836,1.3475679159164429,0.49064478278160095,374000160,1267764992,7.5,0.1903444230556488,0.0,5,1,-0.01077303383499384,0.0,-0.24448378384113312,0.9251991510391235,0.0,6404,6404,14350,6396,0,6404,STANDBY
-0.47999998927116394,0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1019.2427978515625,25.0,1.448830246925354,0.7190619707107544,374000160,1267764992,7.5,0.1903444230556488,0.0,5,1,-0.055207982659339905,0.0,-0.21622364223003387,0.8976409435272217,0.0,6504,6504,14449,6496,0,6504,STANDBY
-0.4399999976158142,0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1019.25244140625,25.010000228881836,1.3709361553192139,0.21093860268592834,374000160,1267764992,7.5,0.1903444230556488,0.0,5,1,-0.09854426980018616,0.0,-0.1904049813747406,0.8601031303405762,0.0,6604,6604,14547,6594,0,6604,STANDBY
-0.4300000071525574,0.07999999821186066,9.829999923706055,0.0,0.0,0.0,1019.261962890625,25.010000228881836,1.2956385612487793,-0.10595159977674484,374000160,1267764992,7.5,0.1903444230556488,0.0,5,1,-0.1423078030347824,0.0,-0.17032380402088165,0.8124027252197266,0.0,6704,6704,14647,6692,0,6704,STANDBY
-0.46000000834465027,0.10999999940395355,9.8100004196167,0.0,0.0,0.0,1019.247802734375,25.0,1.4098832607269287,0.2977740168571472,374000160,1267764992,7.5,0.1903444230556488,0.0,5,1,-0.18588824570178986,0.0,-0.1517685502767563,0.7558214068412781,0.0,6804,6804,14746,6793,0,6804,STANDBY
-0.4699999988079071,0.05999999865889549,9.819999694824219,0.0,0.0,0.0,1019.2337646484375,24.989999771118164,1.5241279602050781,0.5561584234237671,374000160,1267764992,7.5,0.1903444230556488,0.0,5,1,-0.22669148445129395,0.0,-0.13220618665218353,0.6911832094192505,0.0,6904,6904,14845,6892,0,6904,STANDBY
-0.44999998807907104,0.07999999821186066,9.829999923706055,0.0,0.0,0.0,1019.2254638671875,24.989999771118164,1.5916361808776855,0.7096648812294006,374000160,1267764992,7.5,0.1903444230556488,0.0,5,1,-0.26447340846061707,0.0,-0.1109653040766716,0.6187627911567688,0.0,6955,7004,14946,6992,0,7004,STANDBY
-0.4399999976158142,0.10999999940395355,9.829999923706055,0.0,0.0,0.0,1019.2386474609375,24.989999771118164,1.4825843572616577,0.017978250980377197,374000160,1267764992,7.5,0.1903444230556488,0.0,5,1,-0.29837948083877563,0.0,-0.0871608629822731,0.539231538772583,0.0,7055,7104,15045,7092,0,7104,STANDBY
-0.44999998807907104,0.07000000029802322,9.800000190734863,0.0,0.0,0.0,1019.224853515625,24.979999542236328,1.5968290567398071,0.34385430812835693,374000160,1267764992,7.5,0.1903444230556488,0.0,5,1,-0.32969146966934204,0.0,-0.06268502026796341,0.4535355567932129,0.0,7160,7204,15144,7191,0,7204,STANDBY
-0.4699999988079071,0.05999999865889549,9.829999923706055,0.0,0.0,0.0,1019.2150268554688,24.979999542236328,1.6747231483459473,0.46444040536880493,374000192,1267764992,7.5,0.1646222174167633,0.0,5,1,-0.3562425673007965,0.0,-0.03274635970592499,0.3631702661514282,0.0,7261,7304,15245,7291,0,7304,STANDBY
-0.44999998807907104,0.09000000357627869,9.84000015258789,0.0,0.0,0.0,1019.203125,24.969999313354492,1.7733891010284424,0.6129729151725769,374000192,1267764992,7.400000095367432,0.1646222174167633,0.0,5,1,-0.3807184100151062,0.0,-0.003021332435309887,0.2688070237636566,0.0,7361,7404,15344,7391,0,7404,STANDBY
-0.46000000834465027,0.07999999821186066,9.819999694824219,0.0,0.0,0.0,1019.2150268554688,24.979999542236328,1.6747231483459473,0.07657163590192795,374000192,1267764992,7.400000095367432,0.1646222174167633,0.0,5,1,-0.3971373736858368,0.0,0.03573717549443245,0.17343668639659882,0.0,7461,7504,15443,7490,0,7504,STANDBY
-0.4300000071525574,0.07999999821186066,9.819999694824219,0.0,0.0,0.0,1019.21435546875,24.969999313354492,1.682512640953064,0.16532796621322632,374000192,1267764992,7.400000095367432,0.1646222174167633,0.0,5,1,-0.40916165709495544,0.0,0.0795312374830246,0.07397686690092087,0.0,7561,7604,15543,7589,0,7604,STANDBY
-0.47999998927116394,0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1019.2001342773438,24.959999084472656,1.7967573404312134,0.5538283586502075,374000192,1267764992,7.400000095367432,0.1646222174167633,0.0,5,1,-0.41602832078933716,0.0,0.1268959641456604,-0.027924437075853348,0.0,7680,7704,15642,7689,0,7704,STANDBY
-0.4300000071525574,0.07999999821186066,9.829999923706055,0.0,0.0,0.0,1019.2137451171875,24.969999313354492,1.68510901927948,-0.09214311838150024,374000192,1267764992,7.400000095367432,0.1646222174167633,0.0,5,1,-0.4185918867588043,0.0,0.174016535282135,-0.12924589216709137,0.0,7780,7804,15741,7788,0,7804,STANDBY
-0.44999998807907104,0.07000000029802322,9.829999923706055,0.0,0.0,0.0,1019.2271728515625,24.979999542236328,1.5760573148727417,-0.40793704986572266,374000192,1267764992,7.400000095367432,0.1646222174167633,0.0,5,1,-0.41059601306915283,0.0,0.22870570421218872,-0.23508407175540924,0.0,7880,7904,15841,7887,0,7904,STANDBY
-0.49000000953674316,0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1019.217041015625,24.969999313354492,1.659144401550293,0.004798960871994495,374000192,1267764992,7.400000095367432,0.1646222174167633,0.0,5,1,-0.3977172076702118,0.0,0.2793969511985779,-0.33921322226524353,0.0,7980,8004,15940,7987,0,8004,STANDBY
-0.44999998807907104,0.07000000029802322,9.850000381469727,0.0,0.0,0.0,1019.2029418945312,24.959999084472656,1.7733891010284424,0.36865437030792236,374000192,1267764992,7.400000095367432,0.1646222174167633,0.0,5,1,-0.3805658221244812,0.0,0.3235267102718353,-0.4377880096435547,0.0,8080,8104,16039,8086,0,8104,STANDBY
-0.46000000834465027,0.10999999940395355,9.829999923706055,0.0,0.0,0.0,1019.1913452148438,24.950000762939453,1.8694584369659424,0.543360710144043,374000192,1267764992,7.400000095367432,0.1646222174167633,0.0,5,1,-0.3577074408531189,0.0,0.36014893651008606,-0.5330057740211487,0.0,8180,8204,16139,8185,0,8204,STANDBY
-0.47999998927116394,0.07000000029802322,9.789999961853027,0.0,0.0,0.0,1019.2025756835938,24.959999084472656,1.7759854793548584,0.04863739013671875,374000256,1267764992,7.400000095367432,0.14918887615203857,0.0,5,1,-0.3270363509654999,0.0,0.3902401924133301,-0.6252632141113281,0.0,8280,8304,16239,8285,0,8304,STANDBY
-0.4300000071525574,0.07000000029802322,9.829999923706055,0.0,0.0,0.0,1019.2003173828125,24.959999084472656,1.7967573404312134,0.1869165301322937,374000256,1267764992,7.400000095367432,0.14918887615203857,0.0,6,1,-0.28278452157974243,0.0,0.4111758768558502,-0.7271339893341064,0.0,8380,8404,16358,8404,0,8404,STANDBY
-0.47999998927116394,0.07000000029802322,9.800000190734863,0.0,0.0,0.0,1019.188720703125,24.950000762939453,1.8902301788330078,0.4935179352760315,374000256,1267764992,7.400000095367432,0.14918887615203857,0.0,6,1,-0.24289681017398834,0.0,0.413373202085495,-0.7997069954872131,0.0,8480,8504,16456,8503,0,8504,STANDBY
-0.46000000834465027,0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1019.2019653320312,24.959999084472656,1.7811784744262695,-0.12035533785820007,374000256,1267764992,7.400000095367432,0.14918887615203857,0.0,6,1,-0.20157475769519806,0.0,0.4034241735935211,-0.8575701117515564,0.0,8580,8604,16556,8602,0,8604,STANDBY
-0.46000000834465027,0.10000000149011612,9.819999694824219,0.0,0.0,0.0,1019.2112426757812,24.959999084472656,1.705880880355835,-0.37821778655052185,374000256,1267764992,7.400000095367432,0.14918887615203857,0.0,6,1,-0.15649892389774323,0.0,0.3806573748588562,-0.9027374982833862,0.0,8680,8704,16655,8701,0,8704,STANDBY
-0.44999998807907104,0.05999999865889549,9.819999694824219,0.0,0.0,0.0,1019.2012329101562,24.950000762939453,1.7889678478240967,0.09028847515583038,374000256,1267764992,7.400000095367432,0.14918887615203857,0.0,6,1,-0.11041596531867981,0.0,0.34644612669944763,-0.9315469861030579,0.0,8780,8804,16755,8802,0,8804,STANDBY
-0.4699999988079071,0.07000000029802322,9.819999694824219,0.0,0.0,0.0,1019.1875,24.940000534057617,1.9006160497665405,0.5168404579162598,374000256,1267764992,7.400000095367432,0.14918887615203857,0.0,6,1,-0.0631122812628746,0.0,0.3093356192111969,-0.9416486024856567,0.0,8880,8904,16855,8901,0,8904,STANDBY
-0.4699999988079071,0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1019.1973266601562,24.950000762939453,1.8201254606246948,0.0732080265879631,374000256,1267764992,7.400000095367432,0.14918887615203857,0.0,6,1,-0.01541184727102518,0.0,0.2706991732120514,-0.9347514510154724,0.0,8980,9004,16954,9000,0,9004,STANDBY
-0.44999998807907104,0.07000000029802322,9.819999694824219,0.0,0.0,0.0,1019.2052612304688,24.959999084472656,1.755213737487793,-0.16086438298225403,374000256,1267764992,7.400000095367432,0.14918887615203857,0.0,6,1,0.03268532454967499,0.0,0.23410747945308685,-0.9124423861503601,0.0,9080,9104,17053,9100,0,9104,STANDBY
-0.44999998807907104,0.10000000149011612,9.829999923706055,0.0,0.0,0.0,1019.193115234375,24.950000762939453,1.8538795709609985,0.20658664405345917,374000256,1267764992,7.400000095367432,0.14918887615203857,0.0,6,1,0.08062990009784698,0.0,0.20255134999752045,-0.8759117126464844,0.0,9181,9204,17153,9199,0,9204,STANDBY
-0.49000000953674316,0.03999999910593033,9.8100004196167,0.0,0.0,0.0,1019.1829833984375,24.940000534057617,1.9369666576385498,0.39809414744377136,374000320,1267764992,7.400000095367432,0.2160666435956955,0.0,6,1,0.12970367074012756,0.0,0.1748405396938324,-0.8272652626037598,0.0,9281,9304,17252,9297,0,9304,STANDBY
-0.46000000834465027,0.07000000029802322,9.819999694824219,0.0,0.0,0.0,1019.1822509765625,24.940000534057617,1.942159652709961,0.19661951065063477,374000320,1267764992,7.699999809265137,0.2160666435956955,0.0,6,1,0.17700736224651337,0.0,0.14960172772407532,-0.7673268914222717,0.0,9381,9404,17351,9398,0,9404,STANDBY
-0.49000000953674316,0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1019.1974487304688,24.940000534057617,1.8175290822982788,-0.3726857900619507,374000320,1267764992,7.699999809265137,0.2160666435956955,0.0,6,1,0.22504349052906036,0.0,0.13061922788619995,-0.69527268409729,0.0,9481,9504,17451,9497,0,9504,STANDBY
-0.46000000834465027,0.07999999821186066,9.819999694824219,0.0,0.0,0.0,1019.1832885742188,24.93000030517578,1.9343701601028442,0.22884540259838104,374000320,1267764992,7.699999809265137,0.2160666435956955,0.0,6,1,0.26804405450820923,0.0,0.10837122797966003,-0.6141544580459595,0.0,9581,9604,17550,9596,0,9604,STANDBY
-0.4699999988079071,0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1019.1727905273438,24.920000076293945,2.0200536251068115,0.48919492959976196,374000320,1267764992,7.699999809265137,0.2160666435956955,0.0,6,1,0.30616170167922974,0.0,0.08227790147066116,-0.5245521664619446,0.0,9682,9704,17650,9697,0,9704,STANDBY
-0.4300000071525574,0.09000000357627869,9.829999923706055,0.0,0.0,0.0,1019.1893920898438,24.93000030517578,1.8850373029708862,-0.22698050737380981,374000320,1267764992,7.699999809265137,0.2160666435956955,0.0,6,1,0.3408001959323883,0.0,0.05722220614552498,-0.4277474284172058,0.0,9782,9804,17750,9795,0,9804,STANDBY
-0.44999998807907104,0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1019.1989135742188,24.940000534057617,1.807143211364746,-0.45684391260147095,374000320,1267764992,7.699999809265137,0.2160666435956955,0.0,6,1,0.3662831485271454,0.0,0.020874660462141037,-0.3264564871788025,0.0,9882,9904,17849,9895,0,9904,STANDBY
-0.47999998927116394,0.03999999910593033,9.789999961853027,0.0,0.0,0.0,1019.1867065429688,24.93000030517578,1.9058090448379517,0.02335054986178875,374000320,1267764992,7.699999809265137,0.2160666435956955,0.0,6,1,0.3872188627719879,0.0,-0.0197149571031332,-0.2214117795228958,0.0,9982,10004,17948,9995,0,10004,STANDBY
-0.47999998927116394,0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1019.1804809570312,24.920000076293945,1.9577383995056152,0.18111829459667206,374000320,1267764992,7.699999809265137,0.2160666435956955,0.0,6,1,0.4040650725364685,0.0,-0.06411939114332199,-0.1111484095454216,0.0,10082,10104,18048,10094,0,10104,STANDBY
-0.44999998807907104,0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1019.1649780273438,24.90999984741211,2.082369089126587,0.5147339701652527,374000320,1267764992,7.699999809265137,0.2160666435956955,0.0,6,1,0.413068026304245,0.0,-0.11569567024707794,0.0028992583975195885,0.0,10182,10204,18148,10194,0,10204,STANDBY
-0.44999998807907104,0.07000000029802322,9.850000381469727,0.0,0.0,0.0,1019.17822265625,24.920000076293945,1.9759137630462646,-0.011227297596633434,374000352,1267764992,7.699999809265137,0.1646222174167633,0.0,6,1,0.41624194383621216,0.0,-0.16834010183811188,0.11627551913261414,0.0,10283,10304,18247,10294,0,10304,STANDBY
-0.46000000834465027,0.07999999821186066,9.789999961853027,0.0,0.0,0.0,1019.1637573242188,24.90999984741211,2.09275484085083,0.43317556381225586,374000352,1267764992,7.400000095367432,0.1646222174167633,0.0,6,1,0.4121524691581726,0.0,-0.2219611257314682,0.2309640794992447,0.0,10383,10404,18347,10393,0,10404,STANDBY
-0.47999998927116394,0.07999999821186066,9.819999694824219,0.0,0.0,0.0,1019.1535034179688,24.899999618530273,2.175841808319092,0.6095802783966064,374000352,1267764992,7.400000095367432,0.1646222174167633,0.0,6,1,0.3975646197795868,0.0,-0.2777794599533081,0.34705647826194763,0.0,10483,10504,18446,10492,0,10504,STANDBY
-0.4399999976158142,0.10000000149011612,9.84000015258789,0.0,0.0,0.0,1019.1693725585938,24.90999984741211,2.048614978790283,-0.11877593398094177,374000352,1267764992,7.400000095367432,0.1646222174167633,0.0,6,1,0.3789788484573364,0.0,-0.3244117498397827,0.4539323151111603,0.0,10583,10604,18545,10592,0,10604,STANDBY
-0.4399999976158142,0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1019.1808471679688,24.920000076293945,1.9551419019699097,-0.44990891218185425,374000352,1267764992,7.400000095367432,0.1646222174167633,0.0,6,1,0.3501693904399872,0.0,-0.365611732006073,0.5598620772361755,0.0,10683,10704,18644,10691,0,10704,STANDBY
-0.5,0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1019.1709594726562,24.90999984741211,2.03303599357605,0.023634642362594604,374000352,1267764992,7.400000095367432,0.1646222174167633,0.0,6,1,0.3154393136501312,0.0,-0.395184189081192,0.6571245193481445,0.0,10783,10804,18744,10790,0,10804,STANDBY
-0.44999998807907104,0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1019.1631469726562,24.899999618530273,2.097947835922241,0.2747735381126404,374000352,1267764992,7.400000095367432,0.1646222174167633,0.0,6,1,0.27478864789009094,0.0,-0.41044342517852783,0.7454451322555542,0.0,10883,10904,18843,10890,0,10904,STANDBY
-0.4300000071525574,0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1019.1765747070312,24.90999984741211,1.9888960123062134,-0.17311076819896698,374000352,1267764992,7.400000095367432,0.1646222174167633,0.0,6,1,0.2302011102437973,0.0,-0.41016876697540283,0.8203985691070557,0.0,10983,11004,18942,10988,0,11004,STANDBY
-0.4699999988079071,0.14000000059604645,9.800000190734863,0.0,0.0,0.0,1019.1898193359375,24.920000076293945,1.879844307899475,-0.45975637435913086,374000352,1267764992,7.400000095367432,0.1646222174167633,0.0,6,1,0.1828363835811615,0.0,-0.39219337701797485,0.8800012469291687,0.0,11083,11104,19042,11087,0,11104,STANDBY
-0.41999998688697815,0.05999999865889549,9.819999694824219,0.0,0.0,0.0,1019.179931640625,24.90999984741211,1.9603348970413208,-0.03667419031262398,374000352,1267764992,7.400000095367432,0.1646222174167633,0.0,6,1,0.13263344764709473,0.0,-0.3630176782608032,0.9202551245689392,0.0,11183,11204,19141,11187,0,11204,STANDBY
-0.4300000071525574,0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1019.1720581054688,24.90999984741211,2.0252466201782227,0.1842460334300995,374000352,1267764864,7.400000095367432,0.5761777758598328,0.0,6,1,0.08178960531949997,0.0,-0.3247169554233551,0.939725935459137,0.0,11283,11304,19240,11287,0,11304,STANDBY
-0.4399999976158142,0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1019.1793212890625,24.90999984741211,1.965527892112732,-0.1625010073184967,374000352,1267764864,7.400000095367432,0.5761777758598328,0.0,6,1,0.029786065220832825,0.0,-0.2852870225906372,0.9382915496826172,0.0,11383,11404,19340,11386,0,11404,STANDBY
-0.4300000071525574,0.07000000029802322,9.829999923706055,0.0,0.0,0.0,1019.1942138671875,24.920000076293945,1.8460901975631714,-0.5817514061927795,374000352,1267764864,7.400000095367432,0.5761777758598328,0.0,6,1,-0.022644734010100365,0.0,-0.2461012601852417,0.9181493520736694,0.0,11483,11504,19439,11486,0,11504,STANDBY
-0.46000000834465027,0.10000000149011612,9.8100004196167,0.0,0.0,0.0,1019.184326171875,24.90999984741211,1.926580786705017,-0.05035856366157532,374000352,1267764864,7.400000095367432,0.5761777758598328,0.0,6,1,-0.07464827597141266,0.0,-0.20868556201457977,0.8818017840385437,0.0,11583,11604,19538,11586,0,11604,STANDBY
-0.4699999988079071,0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1019.174072265625,24.899999618530273,2.0096678733825684,0.3001188635826111,374000352,1267764864,7.400000095367432,0.5761777758598328,0.0,6,1,-0.13766899704933167,0.0,-0.16986602544784546,0.8187200427055359,0.0,11683,11704,19657,11704,0,11704,STANDBY
-0.46000000834465027,0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1019.1875610351562,24.90999984741211,1.9006160497665405,-0.24413122236728668,374000352,1267764864,7.400000095367432,0.5761777758598328,0.0,6,1,-0.18851283192634583,0.0,-0.13946959376335144,0.7512131333351135,0.0,11784,11804,19757,11803,0,11804,STANDBY
-0.46000000834465027,0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1019.2008056640625,24.920000076293945,1.7915643453598022,-0.5924507975578308,374000352,1267764864,7.400000095367432,0.5761777758598328,0.0,6,1,-0.23972289264202118,0.0,-0.11532944440841675,0.669362485408783,0.0,11884,11904,19856,11902,0,11904,STANDBY
-0.4699999988079071,0.07999999821186066,9.819999694824219,0.0,0.0,0.0,1019.1925048828125,24.90999984741211,1.8590725660324097,-0.16314220428466797,374000352,1267764864,7.400000095367432,0.5761777758598328,0.0,6,1,-0.2851649522781372,0.0,-0.09012115746736526,0.5759758353233337,0.0,11984,12004,19956,12002,0,12004,STANDBY
-0.47999998927116394,0.05999999865889549,9.8100004196167,0.0,0.0,0.0,1019.18798828125,24.899999618530273,1.895423173904419,0.01191092748194933,374000352,1267764864,7.400000095367432,0.5761777758598328,0.0,6,1,-0.3240455389022827,0.0,-0.060762353241443634,0.47334209084510803,0.0,12084,12104,20056,12102,0,12104,STANDBY
-0.47999998927116394,0.14000000059604645,9.789999961853027,0.0,0.0,0.0,1019.1781005859375,24.899999618530273,1.9759137630462646,0.2651928961277008,374000352,1267764864,7.400000095367432,0.5761777758598328,0.0,6,1,-0.3574022650718689,0.0,-0.028931546956300735,0.3636280298233032,0.0,12184,12204,20155,12201,0,12204,STANDBY
-0.4399999976158142,0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1019.1952514648438,24.90999984741211,1.8383008241653442,-0.27063795924186707,374000352,1267764864,7.400000095367432,0.29323330521583557,0.0,6,1,-0.38462477922439575,0.0,0.007599108852446079,0.24930571019649506,0.0,12284,12304,20254,12301,0,12304,STANDBY
-0.4300000071525574,0.05999999865889549,9.819999694824219,0.0,0.0,0.0,1019.1849975585938,24.899999618530273,1.921387791633606,0.0926700010895729,374000352,1267764864,7.199999809265137,0.29323330521583557,0.0,6,1,-0.40089115500450134,0.0,0.05731376260519028,0.13086336851119995,0.0,12384,12404,20354,12400,0,12404,STANDBY
-0.49000000953674316,0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1019.1690063476562,24.8799991607666,2.051211357116699,0.5059019327163696,374000352,1267764864,7.199999809265137,0.29323330521583557,0.0,6,1,-0.412640780210495,0.0,0.10968352109193802,0.008423108607530594,0.0,12484,12504,20454,12499,0,12504,STANDBY
-0.4699999988079071,0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1019.1807861328125,24.889999389648438,1.9551419019699097,-0.06050056219100952,374000352,1267764864,7.199999809265137,0.29323330521583557,0.0,6,1,-0.41572314500808716,0.0,0.1674550622701645,-0.11667226254940033,0.0,12584,12604,20553,12599,0,12604,STANDBY
-0.46000000834465027,0.10000000149011612,9.829999923706055,0.0,0.0,0.0,1019.197998046875,24.899999618530273,1.8149325847625732,-0.599557638168335,374000352,1267764864,7.199999809265137,0.29323330521583557,0.0,6,1,-0.40891751646995544,0.0,0.22797326743602753,-0.24246956408023834,0.0,12684,12704,20653,12699,0,12704,STANDBY
